gnab,gbk,gkir,gkleak,kcabk,vmca,gCRH,gCRHpulse,gkirpulse,gkleakp,CRHkcabk,CRHvmca,kp,gnav,gca,gcaleak,gk,ga,gkca,nuc,kc,tauhna,vmna,smna,vhna,shna,amplitude,class,active_0,passive_0,active_1,passive_1,active_2,passive_2,active_3,passive_3,active_4,passive_4,ahp,v_max,v_min,v_mean,num_spikes,period_max,period_min,period_mean,upstroke_duration,downstroke_duration,inav_mean,ical_mean,icaleak_mean,ikdr_mean,ia_mean,ikca_mean,ibk_mean,ikir_mean,ikleak_mean,ins_mean,iCRH_mean,Jin_mean,jout_mean
0.05,0.6,1.32923183638842,0.1,1.5,-12.0,0.0570350394888613,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.07104833522077,0.025,9.69740880264748,0.5,3.86257060455596,0.03,0.179498720483299,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.5444107055664,-66.5444107055664,-66.5444107055664,0.0,6.209877967834473,0.0,0.0,0.0,0.0,-3.449922639231495e-11,-0.5772510170936584,-3.1636102199554443,0.00013608965673483908,0.026232104748487473,1.4459724426269531,9.389319183261691e-11,8.54558277130127,0.8455589413642883,-7.122583866119385,-3.795363187789917,0.005611291620880365,0.005610547494143248
0.05,0.6,1.26172878591424,0.1,1.5,-12.0,0.0321406449438185,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.28008401581508,0.025,1.00763920673028,0.5,3.12922481539407,0.03,1.97935097546282,2.0,-15.0,5.0,-60.0,-10.0,0.40126800537109375,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.95120239257812,-72.35247039794922,-72.19918823242188,0.0,0.6491676568984985,0.0,0.0,0.0,0.0,-1.4083782967980185e-12,-0.409781813621521,-3.3051116466522217,1.503697490079503e-06,0.005787665955722332,6.377186298370361,2.915942444101094e-12,2.9848406314849854,0.2789044976234436,-5.930859088897705,-2.320528030395508,0.00557420589029789,0.0030970603693276644
0.05,0.6,1.20845440502636,0.1,1.5,-12.0,0.0308601066630799,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.84806198124055,0.025,15.7265216483037,0.5,1.45164074892465,0.03,1.09711360425758,2.0,-15.0,5.0,-60.0,-10.0,0.3177337646484375,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.89875030517578,-70.21648406982422,-70.10765075683594,0.0,-6.873228549957275,0.0,0.0,0.0,0.0,-4.64562372945454e-12,-0.7178968787193298,-3.2530198097229004,6.25904940534383e-05,0.011869009584188461,4.298250198364258,5.84511328227677e-11,4.840816497802734,0.48899275064468384,-5.668489456176758,-2.1635453701019287,0.0059561096131801605,0.0051088882610201836
0.05,0.6,1.32581612389306,0.1,1.5,-12.0,0.188547984392037,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.95383752284358,0.025,0.274777197721265,0.5,3.97191840348396,0.03,1.76733168037347,2.0,-15.0,5.0,-60.0,-10.0,0.31505584716796875,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.93201446533203,-70.2470703125,-70.12454223632812,0.0,-3.447812080383301,0.0,0.0,0.0,0.0,-4.589157612949757e-12,-1.1451900005340576,-3.253495454788208,1.084084374269878e-06,0.011798087507486343,15.34031867980957,3.1124644528368606e-10,5.28955078125,0.4868330955505371,-16.728546142578125,-13.221633911132812,0.006597540341317654,0.004975729156285524
0.05,0.6,1.39263694740145,0.1,1.5,-12.0,0.00384656504883432,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.2032156497495,0.025,0.341101252414398,0.5,1.60519425147776,0.03,0.560440531559651,2.0,-15.0,5.0,-60.0,-10.0,0.05511474609375,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.54011535644531,-70.59523010253906,-70.55438995361328,0.0,0.005548164248466492,0.0,0.0,0.0,0.0,-3.5523877676274518e-12,-0.8195446133613586,-3.2637457847595215,1.1158452934978413e-06,0.010361150838434696,2.348914861679077,7.727732342921456e-11,5.0833611488342285,0.44188031554222107,-3.7997021675109863,-0.271390825510025,0.006127738393843174,0.00604286789894104
0.05,0.6,1.27363045470595,0.1,1.5,-12.0,0.392514473107209,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.85410080112519,0.025,0.534363438336514,0.5,2.65760698605418,0.03,0.239027170902288,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.706886291503906,-49.706886291503906,-49.706886291503906,0.0,0.005541817285120487,0.0,0.0,0.0,0.0,-2.9589722316814004e-07,-7.0505475997924805,-2.7426722049713135,0.0006506268982775509,0.16233833134174347,17.15580940246582,6.662966188741848e-05,11.941036224365234,2.529311418533325,-21.996015548706055,-19.510671615600586,0.01468982920050621,0.014691210351884365
0.05,0.6,1.30800374043719,0.1,1.5,-12.0,0.377237633153043,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.67531999768661,0.025,2.23710332903676,0.5,1.39101747381999,0.03,1.94525011543296,2.0,-15.0,5.0,-60.0,-10.0,0.6597633361816406,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.970523834228516,-60.630287170410156,-60.38492202758789,0.0,-1.1465234144025782e-11,0.0,0.0,0.0,0.0,-1.0330591937446343e-09,-1.5845035314559937,-3.009399890899658,0.00018616410670801997,0.06448424607515335,16.798070907592773,2.119569053604664e-08,12.06976318359375,1.4613200426101685,-25.798933029174805,-22.77995491027832,0.006891296710819006,0.005073945969343185
0.05,0.6,1.33013273437543,0.1,1.5,-12.0,0.385922584957976,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.32076639522208,0.025,5.8087019337276,0.5,3.99577970355462,0.03,0.478411881618473,2.0,-15.0,5.0,-60.0,-10.0,0.024517059326171875,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.04123306274414,-61.06575012207031,-61.05121994018555,0.0,-0.4860679805278778,0.0,0.0,0.0,0.0,-7.117793576760789e-10,-2.0644948482513428,-3.0260651111602783,0.00040225317934527993,0.0594589002430439,18.25330352783203,4.548768473000564e-08,11.999004364013672,1.3940685987472534,-26.61298370361328,-23.559946060180664,0.007636949419975281,0.00762789323925972
0.05,0.6,1.3874228589543,0.1,1.5,-12.0,0.0408894756715773,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.4201173000894,0.025,14.8252937397739,0.5,3.78437238405755,0.03,1.93226551210792,2.0,-15.0,5.0,-60.0,-10.0,0.33109283447265625,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.21421813964844,-72.5453109741211,-72.42332458496094,0.0,-3.2145087718963623,0.0,0.0,0.0,0.0,-1.242583726884794e-12,-0.759276807308197,-3.31089186668396,1.951359627128113e-05,0.005245253909379244,7.355678558349609,2.3667484638778546e-11,3.0352492332458496,0.2570675313472748,-6.582333564758301,-2.9612162113189697,0.00610555661842227,0.003623777534812689
0.05,0.6,1.25527512632468,0.1,1.5,-12.0,0.199832265429765,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.96238146445165,0.025,0.344623240557574,0.5,0.161589377299128,0.03,1.21766356504649,2.0,-15.0,5.0,-60.0,-10.0,0.0020599365234375,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.988422393798828,18.98636245727539,18.988422393798828,0.0,7.237317913677543e-05,0.0,0.0,0.0,0.0,-0.20712827146053314,-116.24893951416016,-1.0252894163131714,31.680274963378906,0.017090145498514175,15.177957534790039,56.392494201660156,0.07215582579374313,9.398841857910156,4.74392032623291,3.794499397277832,0.17591135203838348,0.029898010194301605
0.05,0.6,1.28740072172907,0.1,1.5,-12.0,0.059638152196643,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.06436042507231,0.025,15.2069629983218,0.5,0.749046061411519,0.03,1.23931667895565,2.0,-15.0,5.0,-60.0,-10.0,0.37918853759765625,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.69145202636719,-68.07064056396484,-67.92858123779297,0.0,0.017369786277413368,0.0,0.0,0.0,0.0,-1.5823207327736455e-11,-0.5048079490661621,-3.1983840465545654,0.00013494268932845443,0.019969724118709564,3.291802167892456,3.6692749533218105e-11,7.134174346923828,0.7061381340026855,-7.4488844871521,-4.051181316375732,0.005555316340178251,0.004430890548974276
0.05,0.6,1.28349947803116,0.1,1.5,-12.0,0.398537636840361,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.87987194156512,0.025,12.2910983577577,0.5,0.665597601459306,0.03,0.98847973087096,2.0,-15.0,5.0,-60.0,-10.0,64.91766405105591,ActivityType.Active,167.0,192.0,314.0,338.5,461.0,485.5,608.5,633.0,756.5,781.5,24.81393814086914,4.022003650665283,-60.895660400390625,-46.98139572143555,1.0,3.6953723430633545,147.0,158.541015625,24.59836769104004,133.94265747070312,-0.23689468204975128,-14.671161651611328,-2.674539804458618,5.5472259521484375,0.344681054353714,17.705257415771484,1.7275086641311646,10.525934219360352,2.801851511001587,-21.07303237915039,-18.723854064941406,0.02601860836148262,0.02265186607837677
0.05,0.6,1.21348924897191,0.1,1.5,-12.0,0.246786096989292,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.98723901308734,0.025,6.36030590206228,0.5,3.8220635447651,0.03,0.13017441190754,2.0,-15.0,5.0,-60.0,-10.0,76.57039070129395,ActivityType.Active,522.0,548.5,1029.5,1055.5,1536.5,1563.0,2044.0,2070.0,2551.0,2577.5,27.386661529541016,12.574724197387695,-63.99566650390625,-52.1982307434082,1.0,2.4946643709111704e-11,507.0,507.2221984863281,26.33333396911621,480.888916015625,-0.0980348289012909,-8.428803443908691,-2.8049540519714355,1.9545053243637085,0.21496941149234772,10.33444595336914,0.7350473403930664,11.30859088897705,2.28017258644104,-15.491676330566406,-12.881808280944824,0.016850609332323074,0.016834329813718796
0.05,0.6,1.35069768457847,0.1,1.5,-12.0,0.359233307044403,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.93435452676452,0.025,0.261003323920704,0.5,0.00165926921749482,0.03,0.418625552959483,2.0,-15.0,5.0,-60.0,-10.0,3.0517578125e-05,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.718454360961914,23.71842384338379,23.718454360961914,0.0,6.150057315826416,0.0,0.0,0.0,0.0,-0.11842675507068634,-103.55268859863281,-0.907038688659668,25.543481826782227,0.011271228082478046,0.16366109251976013,59.2307014465332,0.050826702266931534,9.871845245361328,9.706381797790527,8.520459175109863,0.1566895842552185,0.02997637912631035
0.05,0.6,1.32475359872188,0.1,1.5,-12.0,0.308281834590014,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.88711248085629,0.025,15.0625035530597,0.5,0.485891499911454,0.03,1.96383727174538,2.0,-15.0,5.0,-60.0,-10.0,69.86166048049927,ActivityType.Active,84.5,107.0,250.0,272.0,416.0,438.5,582.5,605.0,750.0,772.0,26.628433227539062,6.090851306915283,-63.770809173583984,-49.96851348876953,1.0,0.6419647336006165,165.5,177.32728576660156,22.245452880859375,155.08181762695312,-0.2336580753326416,-11.762818336486816,-2.749211311340332,5.454492568969727,0.31697869300842285,11.738452911376953,1.263879418373108,11.367063522338867,2.503150224685669,-17.902772903442383,-15.404427528381348,0.02176801674067974,0.016120484098792076
0.05,0.6,1.20690305352475,0.1,1.5,-12.0,0.389808922610145,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.63209028283685,0.025,0.340841767672077,0.5,3.92572055191919,0.03,0.217505104464988,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.56816482543945,-48.56816482543945,-48.56816482543945,0.0,-6.8804545402526855,0.0,0.0,0.0,0.0,-5.328268457560625e-07,-4.459052562713623,-2.7142040729522705,0.0005445978604257107,0.17357198894023895,14.725981712341309,1.6802454410935752e-05,10.99064826965332,2.643183469772339,-21.3607120513916,-18.93230438232422,0.010759885422885418,0.010761314071714878
0.05,0.6,1.39824257763498,0.1,1.5,-12.0,0.0444457975664856,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.96837058531372,0.025,0.619134994090274,0.5,0.148265048858319,0.03,0.38186624416861,2.0,-15.0,5.0,-60.0,-10.0,0.00269317626953125,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56307983398438,-65.5657730102539,-65.56307983398438,0.0,-3.451436996459961,0.0,0.0,0.0,0.0,-5.957410953438824e-11,-1.750270962715149,-3.1390769481658936,1.1794748388638254e-05,0.03115900047123432,0.3180698752403259,6.907528771193938e-09,9.790531158447266,0.9436315894126892,-6.192157745361328,-2.914003372192383,0.007334114518016577,0.007322421297430992
0.05,0.6,1.20033865852297,0.1,1.5,-12.0,0.246289304954072,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.99317116700366,0.025,14.7153393538028,0.5,3.54802670178796,0.03,1.98425172876894,2.0,-15.0,5.0,-60.0,-10.0,0.5264663696289062,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.32833099365234,-68.85479736328125,-68.65653991699219,0.0,0.005546056665480137,0.0,0.0,0.0,0.0,-1.052702022774632e-11,-1.327894687652588,-3.2162435054779053,0.00010133891191799194,0.017040343955159187,18.181419372558594,9.27700971598e-10,6.057774543762207,0.6334093809127808,-20.34516143798828,-16.909198760986328,0.006817081477493048,0.004487344063818455
0.05,0.6,1.35016540541509,0.1,1.5,-12.0,0.17314432698723,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.12011276290021,0.025,14.7292641180065,0.5,3.92075663825593,0.03,1.99494777245277,2.0,-15.0,5.0,-60.0,-10.0,0.6914901733398438,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.8128433227539,-70.50433349609375,-70.26114654541016,0.0,0.005356846377253532,0.0,0.0,0.0,0.0,-4.287185623869094e-12,-0.42919835448265076,-3.2562649250030518,5.5252548918360844e-05,0.011385207064449787,13.622814178466797,8.692034939028481e-12,5.25595760345459,0.4739872217178345,-15.677663803100586,-12.164515495300293,0.005527957808226347,0.003083989256992936
0.05,0.6,1.20028123229151,0.1,1.5,-12.0,0.0165231703324988,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.36247432186888,0.025,15.4442028315186,0.5,0.0251147806581575,0.03,1.76682627302416,2.0,-15.0,5.0,-60.0,-10.0,0.0316162109375,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.99442291259766,-67.02603912353516,-66.99443054199219,0.0,-1.1117037845842503e-11,0.0,0.0,0.0,0.0,-2.6526662810777424e-11,-0.7033202648162842,-3.174860715866089,0.00018633245781529695,0.02402450144290924,0.14522242546081543,1.6439132000112266e-10,7.369576454162598,0.7986708283424377,-4.456682205200195,-1.106960415840149,0.005819241050630808,0.0036302253138273954
0.05,0.6,1.20485716326444,0.1,1.5,-12.0,0.0264217791420547,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.0920881767458,0.025,13.085926641768,0.5,1.76134124568972,0.03,0.053609875245356,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.70511627197266,-65.70511627197266,-65.70511627197266,0.0,-0.48363804817199707,0.0,0.0,0.0,0.0,-5.509433534389707e-11,-1.2176820039749146,-3.1426279544830322,0.00023876603518147022,0.030423829331994057,0.08158164471387863,1.7932575424595143e-09,8.339835166931152,0.9294883608818054,-5.021301746368408,-1.7360460758209229,0.006540465168654919,0.0065406509675085545
0.05,0.6,1.30141364286012,0.1,1.5,-12.0,0.136815524487117,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.23387137421336,0.025,14.4253925373516,0.5,2.04350919855043,0.03,0.434464501274362,2.0,-15.0,5.0,-60.0,-10.0,0.04791259765625,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.28413391113281,-64.33204650878906,-64.29850769042969,0.0,-3.2132551670074463,0.0,0.0,0.0,0.0,-1.1870598948249267e-10,-0.8150067925453186,-3.107363224029541,0.0003987035306636244,0.03803576901555061,4.8622612953186035,6.401602581362908e-10,9.972161293029785,1.0678184032440186,-12.01325511932373,-8.79725170135498,0.005886150989681482,0.005866091698408127
0.05,0.6,1.21353633130036,0.1,1.5,-12.0,0.0248833225891478,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.85125505942861,0.025,14.4670694398471,0.5,2.40874725992051,0.03,1.78732165923462,2.0,-15.0,5.0,-60.0,-10.0,0.345001220703125,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.50975799560547,-71.8547592163086,-71.72636413574219,0.0,7.282134902197868e-05,0.0,0.0,0.0,0.0,-1.847485055564424e-12,-0.9537619948387146,-3.2934257984161377,2.7801181204267778e-05,0.007027759216725826,5.948063373565674,7.852619943182759e-11,3.3372225761413574,0.3266099691390991,-5.3709330558776855,-1.7848520278930664,0.006371204275637865,0.004124492406845093
0.05,0.6,1.26301124293473,0.1,1.5,-12.0,0.394261394998915,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.85048245214936,0.025,12.8795039617507,0.5,3.90553395290532,0.03,0.127210511287497,2.0,-15.0,5.0,-60.0,-10.0,62.730875849723816,ActivityType.Active,330.0,356.0,706.0,731.5,1081.5,1107.5,1457.5,1483.0,1833.0,1858.5,25.726627349853516,1.6012638807296753,-61.12961196899414,-48.047969818115234,1.0,0.017437539994716644,375.5,375.739990234375,25.700000762939453,350.0400085449219,-0.08921130001544952,-10.739933967590332,-2.7011966705322266,1.976711630821228,0.23039932548999786,18.32683563232422,0.720536470413208,10.919929504394531,2.6951982975006104,-21.345882415771484,-18.94348907470703,0.020161600783467293,0.020304476842284203
0.05,0.6,1.35636072486538,0.1,1.5,-12.0,0.250033778894952,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.10515169028236,0.025,8.00949388960023,0.5,0.308036183242239,0.03,0.302041095425949,2.0,-15.0,5.0,-60.0,-10.0,31.13615322113037,ActivityType.Active,81.0,138.0,168.5,226.0,256.0,313.5,343.5,401.0,431.0,488.5,5.695163726806641,-9.626599311828613,-40.762752532958984,-33.14695739746094,1.0,3.7509889602661133,87.5,88.43435668945312,58.308082580566406,30.12626838684082,-0.2540612518787384,-12.987669944763184,-2.3286828994750977,3.585747003555298,0.39783284068107605,8.192923545837402,2.8365705013275146,6.32148551940918,4.185283184051514,-9.945244789123535,-8.287866592407227,0.022974515333771706,0.022605769336223602
0.05,0.6,1.23881617378032,0.1,1.5,-12.0,0.181176233815888,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.59249432208906,0.025,11.3080648529907,0.5,0.213147074874435,0.03,1.95435372187531,2.0,-15.0,5.0,-60.0,-10.0,75.68222045898438,ActivityType.Active,106.5,130.5,270.0,294.5,434.5,458.5,599.0,623.0,763.5,788.0,26.639225006103516,10.042526245117188,-65.63969421386719,-52.261009216308594,1.0,2.524442807572136e-11,163.5,169.3534393310547,24.224136352539062,145.12928771972656,-0.28915777802467346,-10.064005851745605,-2.806523084640503,5.933047771453857,0.372143417596817,4.628579139709473,1.4567092657089233,10.575638771057129,2.2738940715789795,-12.081480026245117,-9.46846866607666,0.01930595375597477,0.014216803014278412
0.05,0.6,1.30608176071949,0.1,1.5,-12.0,0.299233666191518,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.08467761361511,0.025,15.2739492783033,0.5,0.160307881363416,0.03,1.88528777996967,2.0,-15.0,5.0,-60.0,-10.0,0.026336669921875,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.272483825683594,-20.29882049560547,-20.28152084350586,0.0,6.164170265197754,0.0,0.0,0.0,0.0,-0.30182862281799316,-26.46813201904297,-2.006812572479248,14.199259757995605,0.24937285482883453,8.67369270324707,5.109913349151611,2.153456449508667,5.472687721252441,-7.084331035614014,-6.069531440734863,0.04272012040019035,0.024138515815138817
0.05,0.6,1.39698787540327,0.1,1.5,-12.0,0.366086803811427,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.54874817753015,0.025,15.6566436284311,0.5,0.0947152664235886,0.03,1.21873466944562,2.0,-15.0,5.0,-60.0,-10.0,68.07389736175537,ActivityType.Active,46.0,69.5,103.0,126.5,160.0,184.0,217.0,241.0,274.5,298.0,17.740028381347656,6.975737571716309,-61.09815979003906,-45.667118072509766,1.0,0.6436748504638672,57.0,57.17171859741211,23.762632369995117,33.409080505371094,-0.8629412651062012,-19.41326332092285,-2.6416728496551514,21.064741134643555,0.942051887512207,2.694891929626465,3.6825854778289795,10.646825790405273,2.9332945346832275,-19.00148582458496,-16.718154907226562,0.03308240324258804,0.023327749222517014
0.05,0.6,1.29689976383468,0.1,1.5,-12.0,0.162888894950004,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.63768921639752,0.025,1.46797477805968,0.5,3.45843020465348,0.03,0.663713723257183,2.0,-15.0,5.0,-60.0,-10.0,0.0977630615234375,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.75019836425781,-67.84796142578125,-67.79334259033203,0.0,-6.877160549163818,0.0,0.0,0.0,0.0,-1.687348004375533e-11,-1.2645143270492554,-3.194633722305298,1.3548880815505981e-05,0.02046249434351921,10.872523307800293,1.039043073802759e-09,7.287979602813721,0.7178834676742554,-14.43602466583252,-11.044217109680176,0.006690576672554016,0.006617269478738308
0.05,0.6,1.39993999417305,0.1,1.5,-12.0,0.399681487219512,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.97029206970864,0.025,8.75246062153071,0.5,3.82086927636537,0.03,1.26381297538499,2.0,-15.0,5.0,-60.0,-10.0,0.5607376098632812,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.68980407714844,-66.25054168701172,-66.05001068115234,0.0,-3.4497880935668945,0.0,0.0,0.0,0.0,-4.5450289365422947e-11,-1.1105154752731323,-3.151071786880493,0.00014337820175569504,0.028630323708057404,23.63867950439453,1.1594895044098052e-09,9.405433654785156,0.894275426864624,-29.703845977783203,-26.40033531188965,0.006392978597432375,0.005529552698135376
0.05,0.6,1.20923176034564,0.1,1.5,-12.0,0.246101057487302,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.46521745942193,0.025,13.8698099769654,0.5,0.783057994019063,0.03,1.14554778255404,2.0,-15.0,5.0,-60.0,-10.0,0.4786949157714844,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.52852249145508,-59.00721740722656,-58.84372329711914,0.0,0.005547913257032633,0.0,0.0,0.0,0.0,-2.373365726171528e-09,-1.5937305688858032,-2.9708847999572754,0.0017351482529193163,0.07665219157934189,8.674417495727539,3.2466868304936725e-08,11.622356414794922,1.6153745651245117,-17.422670364379883,-14.481470108032227,0.00684754503890872,0.006312912795692682
0.05,0.6,1.24725507421103,0.1,1.5,-12.0,0.0122016720413426,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.81400494855136,0.025,4.10590828041378,0.5,0.077211153418012,0.03,1.27086989924214,2.0,-15.0,5.0,-60.0,-10.0,0.06073760986328125,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.60826110839844,-67.66899871826172,-67.61627197265625,0.0,0.0054973820224404335,0.0,0.0,0.0,0.0,-1.8601818002617065e-11,-0.8835838437080383,-3.1902949810028076,4.01868783228565e-05,0.02120470441877842,0.3746539354324341,3.0319871613393445e-10,7.151798725128174,0.7352835536003113,-4.205838680267334,-0.8251670002937317,0.00611413037404418,0.004872034303843975
0.05,0.6,1.20196435255122,0.1,1.5,-12.0,0.104842281822577,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.76953888595388,0.025,2.93238700900022,0.5,0.0743447128733061,0.03,0.476810105177879,2.0,-15.0,5.0,-60.0,-10.0,0.0002608299255371094,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.303415536880493,-3.3036763668060303,-3.3034188747406006,0.0,0.0,0.0,0.0,0.0,0.0,-2.0421361923217773,-123.54444122314453,-1.5825854539871216,71.60565948486328,0.1036909893155098,5.326977252960205,42.98752975463867,0.487274169921875,7.169658184051514,-0.5115089416503906,-0.3463379740715027,0.18769054114818573,0.02997867576777935
0.05,0.6,1.31020598608399,0.1,1.5,-12.0,0.00138137180714961,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.02022715470995,0.025,11.4374451419255,0.5,3.96978793668923,0.03,1.6705418916471,2.0,-15.0,5.0,-60.0,-10.0,0.27883148193359375,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.9586410522461,-73.23747253417969,-73.14208221435547,0.0,0.0,0.0,0.0,0.0,0.0,-8.274802284352623e-13,-0.2997562885284424,-3.328552722930908,9.44783641898539e-06,0.0035910317674279213,5.101627349853516,5.232096765388217e-13,2.0952157974243164,0.18599030375480652,-3.7576639652252197,-0.1010228618979454,0.005443171598017216,0.0034945118241012096
0.05,0.6,1.28423284904869,0.1,1.5,-12.0,0.159191272552134,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.00987685899994,0.025,5.88119539335199,0.5,1.83856433884427,0.03,0.0654592200205888,2.0,-15.0,5.0,-60.0,-10.0,51.525611877441406,ActivityType.Active,114.5,195.5,444.0,525.0,773.5,854.5,1102.5,1183.5,1432.0,1513.0,12.51443099975586,-3.4792137145996094,-55.004825592041016,-48.46820068359375,1.0,0.0,329.0,329.316650390625,80.98333740234375,248.33331298828125,-0.10225747525691986,-4.142477035522461,-2.7117042541503906,1.3036264181137085,0.2536400556564331,0.6756202578544617,0.8683865666389465,11.33309268951416,2.6531810760498047,-10.139111518859863,-7.715721130371094,0.010281257331371307,0.010297037661075592
0.05,0.6,1.29637492035506,0.1,1.5,-12.0,0.391999553370196,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.11973427133665,0.025,0.594935478388071,0.5,3.91422556626539,0.03,1.96916799234341,2.0,-15.0,5.0,-60.0,-10.0,0.6339187622070312,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.58721923828125,-67.22113800048828,-66.99385833740234,0.0,0.0,0.0,0.0,0.0,0.0,-2.7012891923305915e-11,-1.0967967510223389,-3.1744344234466553,7.245361302921083e-06,0.02413923852145672,25.079309463500977,8.252382666107394e-10,7.977207183837891,0.8009365200996399,-29.609477996826172,-26.259775161743164,0.006407535634934902,0.004316778853535652
