gnab,gbk,gkir,gkleak,kcabk,vmca,gCRH,gCRHpulse,gkirpulse,gkleakp,CRHkcabk,CRHvmca,kp,gnav,gca,gcaleak,gk,ga,gkca,nuc,kc,tauhna,vmna,smna,vhna,shna,amplitude,class,active_0,passive_0,active_1,passive_1,active_2,passive_2,active_3,passive_3,active_4,passive_4,ahp,v_max,v_min,v_mean,num_spikes,period_max,period_min,period_mean,upstroke_duration,downstroke_duration,inav_mean,ical_mean,icaleak_mean,ikdr_mean,ia_mean,ikca_mean,ibk_mean,ikir_mean,ikleak_mean,ins_mean,iCRH_mean,Jin_mean,jout_mean
0.05,0.6,1.3,0.1,1.5,-12.0,0.0190680392826907,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.22254065348844,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.61141204833984,-67.61141204833984,-67.61141204833984,0.0,0.0,0.0,0.0,0.0,0.0,-1.898200173433562e-11,-0.597466230392456,-3.1902854442596436,2.179366310883779e-05,0.021361185237765312,0.21269072592258453,7.502183596574952e-11,7.484560489654541,0.7388588190078735,-4.669787883758545,-1.2892171144485474,0.005681627430021763,0.005681999959051609
0.05,0.6,1.3,0.1,1.5,-12.0,0.144437737322839,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.17132035175882,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.6601676940918,-56.6601676940918,-56.6601676940918,0.0,0.0,0.0,0.0,0.0,0.0,-7.654035627524536e-09,-1.55263352394104,-2.916504383087158,0.0004834745777770877,0.09542982280254364,0.6479802131652832,5.180286777317633e-08,12.908158302307129,1.833983302116394,-11.016874313354492,-8.183865547180176,0.00670370738953352,0.006703334394842386
0.05,0.6,1.3,0.1,1.5,-12.0,0.379130787625715,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.41232519435231,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,63.000773906707764,ActivityType.Active,144.0,186.0,380.0,422.0,616.0,658.0,852.0,894.5,1088.5,1130.5,19.947280883789062,6.908660411834717,-56.09211349487305,-44.68924331665039,1.0,236.5,236.0,236.1341552734375,42.09756088256836,194.03659057617188,-0.19354258477687836,-14.66139030456543,-2.6172327995300293,2.4937427043914795,0.34713274240493774,17.553434371948242,2.7426059246063232,10.479081153869629,3.03106427192688,-19.177522659301758,-16.94313621520996,0.025918010622262955,0.026020383462309837
0.05,0.6,1.3,0.1,1.5,-12.0,0.0636251182807609,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.19207479262239,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.53009796142578,-64.53009796142578,-64.53009796142578,0.0,0.0,0.0,0.0,0.0,0.0,-1.0580503834178856e-10,-0.7726066708564758,-3.1132524013519287,5.719394175685011e-05,0.03683505952358246,0.3109351396560669,4.967416478152131e-10,9.823240280151367,1.0469902753829956,-7.332240104675293,-4.1057353019714355,0.0058287885040044785,0.005829161033034325
0.05,0.6,1.3,0.1,1.5,-12.0,0.212707154187607,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.69894199212858,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,64.62793684005737,ActivityType.Active,187.5,241.5,397.0,451.0,606.5,660.5,816.0,869.5,1025.0,1079.0,17.41954803466797,7.270972728729248,-57.356964111328125,-46.77927017211914,1.0,209.5,209.0,209.3804168701172,53.90217590332031,155.478271484375,-0.22053340077400208,-9.85037612915039,-2.669482469558716,2.756056785583496,0.3955344557762146,5.415200710296631,2.7486090660095215,10.917276382446289,2.8220713138580322,-12.289224624633789,-9.950315475463867,0.018779762089252472,0.018889402970671654
0.05,0.6,1.3,0.1,1.5,-12.0,0.0749782707216606,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.47115885904078,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.5646858215332,-62.5646858215332,-62.5646858215332,0.0,0.0,0.0,0.0,0.0,0.0,-3.1279664969297016e-10,-1.9165176153182983,-3.064117193222046,0.00010064185335068032,0.04898392781615257,0.5049664974212646,2.3011939020989303e-08,11.002299308776855,1.2435314655303955,-7.819226264953613,-4.6909918785095215,0.00747095188125968,0.007470579817891121
0.05,0.6,1.3,0.1,1.5,-12.0,0.0863861791673116,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.70220537353811,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.29480743408203,-62.29480743408203,-62.29480743408203,0.0,0.0,0.0,0.0,0.0,0.0,-3.6272435055551e-10,-1.3530447483062744,-3.057370185852051,0.00010852881678147241,0.05079032853245735,0.44146203994750977,7.085938502626732e-09,11.143707275390625,1.2705192565917969,-8.496150970458984,-5.381410598754883,0.006615621969103813,0.006615250371396542
0.05,0.6,1.3,0.1,1.5,-12.0,0.0883831434294116,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.56293329946289,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.256221771240234,-62.256221771240234,-62.256221771240234,0.0,0.0,0.0,0.0,0.0,0.0,-3.704805073834194e-10,-1.2467187643051147,-3.056405782699585,0.00010970172297675163,0.05105128884315491,0.42930856347084045,5.3346860262593054e-09,11.163511276245117,1.2743778228759766,-8.615212440490723,-5.502400875091553,0.006454686634242535,0.006454315036535263
0.05,0.6,1.3,0.1,1.5,-12.0,0.125125650277439,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.41653475625052,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.56644821166992,-55.56644821166992,-55.56644821166992,0.0,0.0,0.0,0.0,0.0,0.0,-1.3705108159456358e-08,-3.535289764404297,-2.8891613483428955,0.0006375694647431374,0.10538645833730698,1.1166815757751465,1.3212728617872926e-06,12.989476203918457,1.9433552026748657,-9.731110572814941,-6.95278787612915,0.00963667593896389,0.009637412615120411
0.05,0.6,1.3,0.1,1.5,-12.0,0.184455034765221,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.17239283612619,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,61.38782072067261,ActivityType.Active,612.5,1097.0,2114.0,2598.5,3615.5,4100.0,5117.0,5601.0,6618.5,7102.5,19.370601654052734,0.5579104423522949,-60.82991027832031,-45.13651657104492,12.0,1501.5,1501.0,1501.4166259765625,484.25,1017.1666870117188,-0.21240253746509552,-9.762041091918945,-2.6284103393554688,1.4255051612854004,0.19434672594070435,6.088770866394043,2.9811699390411377,9.489858627319336,2.9863462448120117,-10.582498550415039,-8.32568645477295,0.018585655838251114,0.018019113689661026
0.05,0.6,1.3,0.1,1.5,-12.0,0.333564327934136,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.04789815631268,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,38.243085861206055,ActivityType.Active,129.5,490.5,707.0,1068.0,1284.0,1645.0,1861.5,2222.5,2439.0,2800.0,10.535457611083984,-12.853029251098633,-51.09611511230469,-34.772605895996094,5.0,577.5,577.0,577.3529052734375,360.9117736816406,216.441162109375,-0.14200372993946075,-13.138555526733398,-2.3693137168884277,0.8855977058410645,0.25718703866004944,14.7837495803833,2.090707778930664,6.929426670074463,4.022729396820068,-13.337520599365234,-11.598934173583984,0.023261765018105507,0.023407578468322754
0.05,0.6,1.3,0.1,1.5,-12.0,0.250131860679442,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.27839306371364,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,55.17247033119202,ActivityType.Active,753.5,1188.0,1721.0,2155.0,2688.0,3122.5,3655.5,4089.5,4622.5,5057.0,17.08065414428711,-2.7465741634368896,-57.919044494628906,-41.07600402832031,9.0,967.5,967.0,967.2777709960938,434.27777099609375,533.0,-0.19437064230442047,-12.468791007995605,-2.526912212371826,1.187850832939148,0.23503859341144562,11.05190658569336,3.070129871368408,8.59849739074707,3.392383575439453,-12.32828140258789,-10.274446487426758,0.022493520751595497,0.022404201328754425
0.05,0.6,1.3,0.1,1.5,-12.0,0.195870879245728,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.59839553112475,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,80.1889591217041,ActivityType.Active,346.5,395.0,718.5,767.0,1090.5,1139.0,1462.5,1511.0,1834.5,1883.0,23.09563446044922,18.73417854309082,-61.45478057861328,-50.850242614746094,1.0,372.0,371.5,371.96002197265625,48.6400032043457,323.3200378417969,-0.1688804030418396,-11.222779273986816,-2.7712574005126953,3.3242979049682617,0.34767240285873413,6.409395694732666,2.5269718170166016,11.662772178649902,2.414985418319702,-12.502569198608398,-9.960103034973145,0.020991068333387375,0.021305682137608528
0.05,0.6,1.3,0.1,1.5,-12.0,0.1701749958323,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.88238961719442,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,87.17160034179688,ActivityType.Active,610.0,721.0,1760.0,1870.5,2909.5,3020.0,4059.0,4169.5,5208.5,5319.5,26.059680938720703,22.680099487304688,-64.49150085449219,-54.454627990722656,3.0,1150.0,1149.5,1149.6875,110.6875,1039.0,-0.18403254449367523,-12.800570487976074,-2.8613638877868652,3.8544373512268066,0.20477226376533508,7.387897491455078,3.292952537536621,11.04218578338623,2.0545337200164795,-11.989524841308594,-9.266815185546875,0.023492971435189247,0.02290944941341877
0.05,0.6,1.3,0.1,1.5,-12.0,0.140374543617868,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.42833200665889,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,82.79752540588379,ActivityType.Active,67.5,122.5,798.5,854.0,1529.5,1585.0,2261.0,2316.0,2992.0,3047.5,22.94446563720703,20.60115623474121,-62.19636917114258,-53.91557693481445,1.0,731.5,731.0,731.1923217773438,55.30769348144531,675.8846435546875,-0.0958453044295311,-7.156256675720215,-2.8478941917419434,1.9585254192352295,0.2414378672838211,2.4791669845581055,1.4492835998535156,12.12915325164795,2.1084396839141846,-10.264158248901367,-7.568371295928955,0.015006227418780327,0.014922374859452248
0.05,0.6,1.3,0.1,1.5,-12.0,0.0787266641958461,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.02103046912564,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.662879943847656,-62.662879943847656,-62.662879943847656,0.0,0.0,0.0,0.0,0.0,0.0,-2.96375229913437e-10,-1.553442358970642,-3.0665719509124756,9.790539479581639e-05,0.04833488166332245,0.4546774625778198,1.0509895176369355e-08,10.949594497680664,1.233712077140808,-8.066383361816406,-4.933239459991455,0.006930021569132805,0.006929649040102959
0.05,0.6,1.3,0.1,1.5,-12.0,0.104972957182016,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.59685658185685,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.670860290527344,-60.670860290527344,-60.670860290527344,0.0,0.0,0.0,0.0,0.0,0.0,-8.807997109450127e-10,-1.471601963043213,-3.0167715549468994,0.00016937022155616432,0.06234391778707504,0.5090346932411194,1.4962745709112824e-08,11.886274337768555,1.4329140186309814,-9.402342796325684,-6.368799686431885,0.006732560694217682,0.006732187699526548
0.05,0.6,1.3,0.1,1.5,-12.0,0.222905668805392,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.16840088517929,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,56.55285310745239,ActivityType.Active,1038.5,1474.5,2128.0,2564.0,3218.0,3654.0,4307.5,4743.5,5397.5,5833.5,17.741641998291016,-2.514064311981201,-59.066917419433594,-41.86517333984375,11.0,1090.0,1089.5,1089.75,435.875,653.875,-0.2118154615163803,-11.795745849609375,-2.546637773513794,1.30946946144104,0.2082671970129013,9.053641319274902,3.3359463214874268,8.755309104919434,3.3134868144989014,-11.425271987915039,-9.332002639770508,0.021513547748327255,0.02095586247742176
0.05,0.6,1.3,0.1,1.5,-12.0,0.076660879946081,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.42172063079469,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.4581298828125,-62.4581298828125,-62.4581298828125,0.0,0.0,0.0,0.0,0.0,0.0,-3.316389385332741e-10,-1.8965166807174683,-3.061453342437744,0.00010369068331783637,0.04969321936368942,0.5062740445137024,2.283035271943845e-08,11.058735847473145,1.254186987876892,-7.911001682281494,-4.788094997406006,0.007436955347657204,0.0074365828186273575
0.05,0.6,1.3,0.1,1.5,-12.0,0.0714456748618589,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.28479147192343,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.87519454956055,-63.87519454956055,-63.87519454956055,0.0,0.0,0.0,0.0,0.0,0.0,-1.5199576319790964e-10,-0.8840702176094055,-3.0968799591064453,6.927624781383201e-05,0.04068545252084732,0.3403235971927643,9.773855058625713e-10,10.24473762512207,1.1124805212020874,-7.757366180419922,-4.563606262207031,0.005971425212919712,0.005971796810626984
0.05,0.6,1.3,0.1,1.5,-12.0,0.12528615190826,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.88716094154768,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,91.95975494384766,ActivityType.Active,790.0,948.5,2939.0,3097.0,5087.5,5246.0,7236.0,7394.5,9385.0,9543.5,27.519214630126953,25.485084533691406,-66.47467041015625,-56.60595703125,3.0,2149.0,2148.5,2148.75,158.375,1990.375,-0.1515401005744934,-11.00121021270752,-2.9151480197906494,3.267002582550049,0.14790832996368408,5.26873779296875,2.822230815887451,10.647323608398438,1.8394083976745605,-9.922243118286133,-7.091926574707031,0.02087452821433544,0.01988103799521923
0.05,0.6,1.3,0.1,1.5,-12.0,0.341705105762075,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.57356228818108,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,42.786686420440674,ActivityType.Active,24.0,100.0,179.5,255.5,334.5,411.0,490.0,566.0,645.5,721.5,8.558670043945312,-4.693355083465576,-47.48004150390625,-39.02619934082031,1.0,155.5,155.0,155.34375,76.21875,79.12500762939453,-0.2469930648803711,-13.566535949707031,-2.475665807723999,1.4176490306854248,0.3854927718639374,14.324562072753906,3.336477756500244,8.499982833862305,3.5973594188690186,-15.286881446838379,-13.335587501525879,0.024063212797045708,0.02397099882364273
0.05,0.6,1.3,0.1,1.5,-12.0,0.0685531465477931,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.88820547533435,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.75109100341797,-62.75109100341797,-62.75109100341797,0.0,0.0,0.0,0.0,0.0,0.0,-2.823540290464166e-10,-2.2021937370300293,-3.068777322769165,9.550550748826936e-05,0.04775555431842804,0.5359079837799072,3.601116560503215e-08,10.90168285369873,1.224890947341919,-7.439339637756348,-4.301784992218018,0.007906457409262657,0.007906084880232811
0.05,0.6,1.3,0.1,1.5,-12.0,0.233905876543761,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.59753649824085,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,77.12764739990234,ActivityType.Active,175.0,220.0,486.0,531.5,797.5,842.5,1108.5,1154.0,1420.0,1465.0,22.83285903930664,16.525672912597656,-60.60197448730469,-49.25279235839844,1.0,311.5,311.0,311.241943359375,45.17742156982422,266.0645446777344,-0.19171781837940216,-12.626358985900879,-2.7313201427459717,3.4842166900634766,0.3731633722782135,8.871609687805176,2.7697267532348633,11.458380699157715,2.5747125148773193,-13.983148574829102,-11.520527839660645,0.023036541417241096,0.023087603971362114
0.05,0.6,1.3,0.1,1.5,-12.0,0.265496299199488,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.17489922431899,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,68.5449743270874,ActivityType.Active,159.5,204.5,377.0,422.0,594.5,639.0,811.5,856.5,1029.0,1074.0,20.279399871826172,10.254714012145996,-58.290260314941406,-46.568023681640625,1.0,217.5,217.0,217.37777709960938,44.80000686645508,172.57777404785156,-0.2280164361000061,-12.793153762817383,-2.6641995906829834,3.2490222454071045,0.40332362055778503,9.952803611755371,3.0354647636413574,10.893510818481445,2.8432023525238037,-14.692028999328613,-12.363632202148438,0.023186061531305313,0.0231880284845829
0.05,0.6,1.3,0.1,1.5,-12.0,0.0589288593270661,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.31200432926203,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.79737091064453,-64.79737091064453,-64.79737091064453,0.0,0.0,0.0,0.0,0.0,0.0,-9.123688610168657e-11,-0.829800009727478,-3.119934320449829,5.283292193780653e-05,0.03532073274254799,0.3091095983982086,5.933883384656724e-10,9.643247604370117,1.0202629566192627,-7.0583038330078125,-3.8184351921081543,0.005924601573497057,0.005924974102526903
0.05,0.6,1.3,0.1,1.5,-12.0,0.278244993244569,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.44084197545541,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,71.52844619750977,ActivityType.Active,163.5,206.5,414.5,457.5,666.0,709.0,917.5,960.0,1168.5,1211.5,21.658157348632812,12.521583557128906,-59.00686264038086,-47.21799850463867,1.0,251.5,251.0,251.26922607421875,42.96152877807617,208.3076629638672,-0.21078427135944366,-13.475153923034668,-2.6804556846618652,3.3170883655548096,0.38537272810935974,11.377665519714355,2.9201149940490723,11.088672637939453,2.7782022953033447,-15.499110221862793,-13.138237953186035,0.024233421310782433,0.024155063554644585
0.05,0.6,1.3,0.1,1.5,-12.0,0.31259248704308,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.3647565879599,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,48.162827491760254,ActivityType.Active,207.5,550.0,920.5,1263.0,1633.0,1975.5,2346.0,2688.5,3059.0,3401.5,14.739959716796875,-6.727747917175293,-54.89057540893555,-39.4061393737793,7.0,713.0,712.5,712.8077392578125,342.4615478515625,370.3461608886719,-0.14867524802684784,-13.518147468566895,-2.485152244567871,0.8445903062820435,0.24787724018096924,14.576200485229492,2.8647007942199707,8.347336769104004,3.5593881607055664,-14.288362503051758,-12.318050384521484,0.024005016312003136,0.024038590490818024
0.05,0.6,1.3,0.1,1.5,-12.0,0.0654823100818321,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.65673063133455,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.251251220703125,-63.251251220703125,-63.251251220703125,0.0,0.0,0.0,0.0,0.0,0.0,-2.144323191233255e-10,-1.9353110790252686,-3.0812814235687256,8.288567187264562e-05,0.0445379875600338,0.48159027099609375,1.9629604608439877e-08,10.619930267333984,1.1748749017715454,-7.304400444030762,-4.141838073730469,0.007524888962507248,0.007524516433477402
0.05,0.6,1.3,0.1,1.5,-12.0,0.354941708453931,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.79106543811213,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,50.582478523254395,ActivityType.Active,135.5,194.5,302.0,361.0,468.5,527.5,635.0,693.5,801.5,860.0,12.871772766113281,-1.0215826034545898,-51.604061126708984,-41.394840240478516,1.0,166.5,166.0,166.4491424560547,58.881351470947266,107.56781005859375,-0.24816039204597473,-13.903773307800293,-2.5348615646362305,1.9132630825042725,0.38741534948349,15.01686954498291,3.385394334793091,9.40392780303955,3.3604955673217773,-16.762493133544922,-14.692760467529297,0.024657974019646645,0.024649662896990776
0.05,0.6,1.3,0.1,1.5,-12.0,0.307095510491597,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.93902587429465,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,60.16087198257446,ActivityType.Active,124.0,173.0,303.5,353.0,483.5,532.5,663.0,712.0,842.5,891.5,17.12771224975586,4.7337327003479,-55.42713928222656,-44.092533111572266,1.0,180.0,179.5,179.58334350585938,49.03703689575195,130.54629516601562,-0.24551108479499817,-13.210925102233887,-2.602320432662964,2.732785224914551,0.40518099069595337,12.06750774383545,3.2336723804473877,10.263895034790039,3.0907537937164307,-15.745255470275879,-13.540624618530273,0.023719722405076027,0.023862767964601517
0.05,0.6,1.3,0.1,1.5,-12.0,0.254706361783707,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.22610153735188,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,70.31103134155273,ActivityType.Active,123.5,168.0,353.5,398.0,583.0,627.5,812.5,857.5,1042.5,1087.0,20.761005401611328,11.473941802978516,-58.83708953857422,-47.17179870605469,1.0,230.0,229.5,229.71429443359375,44.59523391723633,185.11904907226562,-0.21946099400520325,-12.528889656066895,-2.679293394088745,3.273808717727661,0.3980134129524231,9.363629341125488,2.940969467163086,11.032591819763184,2.782832145690918,-14.373520851135254,-12.014935493469238,0.022812390699982643,0.022933676838874817
0.05,0.6,1.3,0.1,1.5,-12.0,0.0380016586151517,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.65501232661559,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.10299682617188,-66.10299682617188,-66.10299682617188,0.0,0.0,0.0,0.0,0.0,0.0,-4.413880025366801e-11,-0.9288085103034973,-3.1525750160217285,3.548403037711978e-05,0.028396643698215485,0.2806203067302704,5.979922668153392e-10,8.699850082397461,0.8897003531455994,-5.817173480987549,-2.512023687362671,0.0061220754869282246,0.006121702957898378
0.05,0.6,1.3,0.1,1.5,-12.0,0.239473691161179,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.13800713660797,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,70.25899887084961,ActivityType.Active,66.5,112.5,294.5,340.0,522.0,567.5,749.5,795.5,977.5,1023.0,20.458389282226562,11.342113494873047,-58.91688537597656,-47.326839447021484,1.0,228.0,227.5,227.6627960205078,45.66279220581055,182.0,-0.2235935777425766,-12.049602508544922,-2.6831700801849365,3.294020891189575,0.4045296907424927,8.194762229919434,2.955540895462036,11.040514945983887,2.7673208713531494,-13.699864387512207,-11.333526611328125,0.022099222987890244,0.022081131115555763
0.05,0.6,1.3,0.1,1.5,-12.0,0.227796336157519,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.86779918015566,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,66.5739164352417,ActivityType.Active,181.5,231.0,388.0,438.0,595.0,644.5,801.5,851.0,1008.0,1057.5,18.611621856689453,8.661181449890137,-57.91273498535156,-46.73774337768555,1.0,207.0,206.5,206.55319213867188,49.574462890625,156.9787139892578,-0.23027527332305908,-10.995697021484375,-2.6684372425079346,3.0519983768463135,0.40851250290870667,6.782365322113037,2.93546199798584,10.893548965454102,2.826230049133301,-12.983563423156738,-10.646732330322266,0.0204963106662035,0.020583994686603546
0.05,0.6,1.3,0.1,1.5,-12.0,0.265027976823971,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.10569577691805,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,49.247708797454834,ActivityType.Active,126.0,519.0,952.5,1345.5,1779.0,2172.0,2605.5,2998.5,3431.5,3825.0,15.296875,-7.130987644195557,-56.37869644165039,-39.18333435058594,9.0,826.5,826.0,826.4091186523438,393.0909118652344,433.3181457519531,-0.18374530971050262,-12.224785804748535,-2.4795925617218018,1.075825572013855,0.2244570404291153,11.160382270812988,2.925206422805786,8.26209831237793,3.581667184829712,-12.34382152557373,-10.3847074508667,0.022056596353650093,0.022156931459903717
0.05,0.6,1.3,0.1,1.5,-12.0,0.0759302275615046,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.31825836922954,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.500492095947266,-63.500492095947266,-63.500492095947266,0.0,0.0,0.0,0.0,0.0,0.0,-1.8691193037767562e-10,-0.9386853575706482,-3.087512254714966,7.718241977272555e-05,0.04297744855284691,0.3566603660583496,1.3511994856330034e-09,10.473183631896973,1.1499508619308472,-7.996631622314453,-4.8216071128845215,0.00603929627686739,0.0060389237478375435
0.05,0.6,1.3,0.1,1.5,-12.0,0.0312119377870113,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.58657316248185,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.61555480957031,-66.61555480957031,-66.61555480957031,0.0,0.0,0.0,0.0,0.0,0.0,-3.3154617939956665e-11,-0.8495388031005859,-3.165388822555542,3.0181652618921362e-05,0.025891494005918503,0.2591491937637329,3.6891878441025483e-10,8.301437377929688,0.8384445309638977,-5.40997838973999,-2.079200506210327,0.006022391840815544,0.006022019311785698
