gnab,gbk,gkir,gkleak,kcabk,vmca,gCRH,gCRHpulse,gkirpulse,gkleakp,CRHkcabk,CRHvmca,kp,gnav,gca,gcaleak,gk,ga,gkca,nuc,kc,tauhna,vmna,smna,vhna,shna,amplitude,class,active_0,passive_0,active_1,passive_1,active_2,passive_2,active_3,passive_3,active_4,passive_4,ahp,v_max,v_min,v_mean,num_spikes,period_max,period_min,period_mean,upstroke_duration,downstroke_duration,inav_mean,ical_mean,icaleak_mean,ikdr_mean,ia_mean,ikca_mean,ibk_mean,ikir_mean,ikleak_mean,ins_mean,iCRH_mean,Jin_mean,jout_mean
0.05,0.6,1.34661379218296,0.1,1.5,-12.0,0.111689791579925,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.37989593678076,0.025,4.33881793937491,0.5,2.17003211850533,0.03,1.76353338530418,2.0,-15.0,5.0,-60.0,-10.0,0.6027145385742188,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.15557098388672,-69.75828552246094,-69.54241943359375,0.0,0.0,0.0,0.0,0.0,0.0,-6.416279400150993e-12,-0.5646693706512451,-3.238264560699463,2.159404357371386e-05,0.013794046826660633,8.534814834594727,3.0902159303680676e-11,5.954319000244141,0.5454857349395752,-11.244128227233887,-7.767604351043701,0.005705612245947123,0.0036059864796698093
0.05,0.6,1.25087401462261,0.1,1.5,-12.0,0.244250706544185,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.2028924407843,0.025,11.9523037941816,0.5,3.0252083749945,0.03,1.49985666607594,2.0,-15.0,5.0,-60.0,-10.0,0.5670394897460938,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.31612396240234,-67.88316345214844,-67.67720031738281,0.0,0.0,0.0,0.0,0.0,0.0,-1.8300310919427965e-11,-1.0695946216583252,-3.191709518432617,0.00011572900257306173,0.02105456031858921,16.282485961914062,5.988630147335527e-10,7.142107009887695,0.7316442131996155,-19.916791915893555,-16.529891967773438,0.006392642389982939,0.0050019677728414536
0.05,0.6,1.36264941568927,0.1,1.5,-12.0,0.26525052395626,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.53098427539672,0.025,10.2553852910735,0.5,3.05635291271727,0.03,1.57323666742523,2.0,-15.0,5.0,-60.0,-10.0,0.67694091796875,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.076904296875,-67.75384521484375,-67.51597595214844,0.0,0.0,0.0,0.0,0.0,0.0,-2.0161537370166904e-11,-0.7550435066223145,-3.1875879764556885,0.00010516178008401766,0.02179187722504139,16.52564239501953,1.8132757795275012e-10,7.930610656738281,0.7486063838005066,-21.282155990600586,-17.907737731933594,0.005914471577852964,0.004371703136712313
0.05,0.6,1.27916602438126,0.1,1.5,-12.0,0.0797697263362352,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.69451638067432,0.025,9.60928561762907,0.5,1.74200955255539,0.03,1.07081139516493,2.0,-15.0,5.0,-60.0,-10.0,0.394775390625,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.78170776367188,-69.17648315429688,-69.03627014160156,0.0,0.0,0.0,0.0,0.0,0.0,-8.487343640395384e-12,-0.7259789705276489,-3.226074695587158,5.763806984759867e-05,0.01559863705188036,6.185652256011963,9.177199972176808e-11,6.115479469299316,0.5954828858375549,-8.958786964416504,-5.507088661193848,0.005928711500018835,0.005148985888808966
0.05,0.6,1.24956445683159,0.1,1.5,-12.0,0.185391246770974,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.59026191758419,0.025,3.39062735612815,0.5,0.836608510779139,0.03,1.51095084803135,2.0,-15.0,5.0,-60.0,-10.0,0.4251251220703125,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.50086975097656,-62.925994873046875,-62.771331787109375,0.0,0.0,0.0,0.0,0.0,0.0,-2.79308381978538e-10,-1.9708852767944336,-3.0691118240356445,0.00014631789235863835,0.04760303720831871,8.08092975616455,2.405116283910047e-08,10.466217041015625,1.2225431203842163,-14.77586841583252,-11.637991905212402,0.00756050692871213,0.006292114499956369
0.05,0.6,1.36135292546527,0.1,1.5,-12.0,0.141677947205103,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.45583171036056,0.025,9.75962087979696,0.5,2.62597357390836,0.03,0.8977033524531,2.0,-15.0,5.0,-60.0,-10.0,0.39165496826171875,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.07649230957031,-68.46814727783203,-68.33750915527344,0.0,0.0,0.0,0.0,0.0,0.0,-1.2597570556160953e-11,-0.6652141213417053,-3.2086281776428223,7.527334673795849e-05,0.018307246267795563,9.118159294128418,8.613579294269869e-11,7.172006607055664,0.6655726432800293,-13.099296569824219,-9.681750297546387,0.0058109150268137455,0.00535049382597208
0.05,0.6,1.26512217175518,0.1,1.5,-12.0,0.0879943248540318,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.80617239005747,0.025,13.1672830999953,0.5,1.16658019285688,0.03,1.62428498462163,2.0,-15.0,5.0,-60.0,-10.0,0.5286636352539062,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.74324035644531,-68.27190399169922,-68.07599639892578,0.0,0.0,0.0,0.0,0.0,0.0,-1.4595902611547196e-11,-0.8451957702636719,-3.2017478942871094,0.00011117465328425169,0.019362427294254303,5.845683574676514,2.2362864338099087e-10,6.886404991149902,0.6914686560630798,-9.39478874206543,-5.990932464599609,0.006070856004953384,0.004200460389256477
0.05,0.6,1.25214457188419,0.1,1.5,-12.0,0.0694518455358144,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.53568777473217,0.025,4.59862655697701,0.5,0.825920422583974,0.03,1.63876496382509,2.0,-15.0,5.0,-60.0,-10.0,0.429779052734375,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.37046813964844,-67.80024719238281,-67.6364974975586,0.0,0.0,0.0,0.0,0.0,0.0,-1.8629332451669534e-11,-1.2350603342056274,-3.190976619720459,4.502464071265422e-05,0.021201888099312782,4.57281494140625,1.0147063189691607e-09,7.178140640258789,0.7351198196411133,-8.07927417755127,-4.697603702545166,0.00663973530754447,0.004686389118432999
0.05,0.6,1.28729592965683,0.1,1.5,-12.0,0.203135672721352,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.26811268973688,0.025,8.90929979831291,0.5,0.736467591840774,0.03,0.784840156903228,2.0,-15.0,5.0,-60.0,-10.0,0.2587471008300781,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.5150032043457,-59.77375030517578,-59.69347381591797,0.0,0.0,0.0,0.0,0.0,0.0,-1.4952070692686448e-09,-1.2767534255981445,-2.9921152591705322,0.0008901169640012085,0.06981096416711807,5.658957004547119,1.1651557940695056e-08,12.121487617492676,1.530274510383606,-15.11056137084961,-12.1259765625,0.006404233630746603,0.006229339633136988
0.05,0.6,1.27525868250816,0.1,1.5,-12.0,0.0893382226111911,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.53447640553796,0.025,3.72003637029945,0.5,3.08728098407931,0.03,0.695077860460442,2.0,-15.0,5.0,-60.0,-10.0,0.18017578125,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.28723907470703,-69.46741485595703,-69.40013885498047,0.0,0.0,0.0,0.0,0.0,0.0,-6.8706034785093184e-12,-1.049389362335205,-3.2347028255462646,1.941114169312641e-05,0.014243618585169315,7.626642227172852,3.0025559816238e-10,5.758088111877441,0.5583282709121704,-9.670835494995117,-6.201505661010742,0.006426806561648846,0.006245759315788746
0.05,0.6,1.34574517299109,0.1,1.5,-12.0,0.203409741732137,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.47942986837414,0.025,3.00818949480075,0.5,2.70004206629703,0.03,1.19755585593244,2.0,-15.0,5.0,-60.0,-10.0,0.5538406372070312,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.31714630126953,-67.87098693847656,-67.67414093017578,0.0,0.0,0.0,0.0,0.0,0.0,-1.8312646538065636e-11,-0.7184084057807922,-3.1917004585266113,2.9140192054910585e-05,0.021060893312096596,12.623930931091309,1.4296225314680555e-10,7.685129642486572,0.7318003177642822,-17.14943504333496,-13.766439437866211,0.005866152700036764,0.004972068592905998
0.05,0.6,1.24080337627261,0.1,1.5,-12.0,0.218837691810448,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.52309369031262,0.025,5.76402327252707,0.5,2.75726654983824,0.03,0.741080273785192,2.0,-15.0,5.0,-60.0,-10.0,0.281341552734375,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.30106353759766,-65.58240509033203,-65.50657653808594,0.0,0.0,0.0,0.0,0.0,0.0,-6.178509093235363e-11,-0.90326988697052,-3.1373071670532227,0.00011200589506188408,0.03149403631687164,11.9371337890625,6.521496676015204e-10,8.731621742248535,0.9499284625053406,-17.610502243041992,-14.333067893981934,0.006061429623514414,0.005885554011911154
0.05,0.6,1.35480377885971,0.1,1.5,-12.0,0.184681971954609,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.78571335029769,0.025,6.84214382749827,0.5,3.38041362482084,0.03,1.5092265989224,2.0,-15.0,5.0,-60.0,-10.0,0.57464599609375,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.98312377929688,-69.55776977539062,-69.35104370117188,0.0,0.0,0.0,0.0,0.0,0.0,-7.133084487659369e-12,-0.7434681057929993,-3.2335524559020996,3.657163688330911e-05,0.014461860992014408,13.50075626373291,8.930490374980948e-11,6.175013065338135,0.5643028616905212,-16.2746639251709,-12.808204650878906,0.005966251250356436,0.004419687669724226
0.05,0.6,1.29111102372569,0.1,1.5,-12.0,0.199075332987588,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.39266134954174,0.025,2.87294354414257,0.5,0.887866163422586,0.03,0.808826917038823,2.0,-15.0,5.0,-60.0,-10.0,0.17807769775390625,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.867610931396484,-61.04568862915039,-60.993099212646484,0.0,0.0,0.0,0.0,0.0,0.0,-7.390731915357662e-10,-2.1413285732269287,-3.024111270904541,0.0002027141017606482,0.059956442564725876,7.2240753173828125,5.291737181778444e-08,11.67409610748291,1.4006931781768799,-15.19189167022705,-12.143180847167969,0.007749089039862156,0.00759641220793128
0.05,0.6,1.34603858955596,0.1,1.5,-12.0,0.132158760664635,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.40178383370784,0.025,10.8294366449801,0.5,0.821772266913904,0.03,0.834330335794802,2.0,-15.0,5.0,-60.0,-10.0,0.30584716796875,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.1778564453125,-64.48370361328125,-64.3921127319336,0.0,0.0,0.0,0.0,0.0,0.0,-1.145010475323005e-10,-0.9203149676322937,-3.109748601913452,0.00029358069878071547,0.0376463308930397,4.393184185028076,9.73284119965001e-10,10.267179489135742,1.0610960721969604,-11.728055000305176,-8.509664535522461,0.006045568734407425,0.005682636983692646
0.05,0.6,1.28433194035847,0.1,1.5,-12.0,0.086816665027407,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.99367094103169,0.025,12.66881021133,0.5,1.1700779097178,0.03,1.28792513828768,2.0,-15.0,5.0,-60.0,-10.0,0.4449310302734375,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.62907409667969,-68.07400512695312,-67.90962219238281,0.0,0.0,0.0,0.0,0.0,0.0,-1.5991034885143307e-11,-0.9470851421356201,-3.1977834701538086,0.00011312293645460159,0.020044347271323204,5.578017711639404,3.559189054591627e-10,7.132081985473633,0.7078970074653625,-9.291362762451172,-5.896518707275391,0.00621743593364954,0.00501645402982831
0.05,0.6,1.23958336797964,0.1,1.5,-12.0,0.157991215228375,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.45283820932285,0.025,3.22769712450759,0.5,2.35694761398016,0.03,0.98993292749743,2.0,-15.0,5.0,-60.0,-10.0,0.34181976318359375,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.40039825439453,-67.74221801757812,-67.6275405883789,0.0,0.0,0.0,0.0,0.0,0.0,-1.8796346423766153e-11,-1.1965996026992798,-3.190967082977295,3.177836333634332e-05,0.021276231855154037,10.575602531433105,9.097682052150446e-10,7.120308876037598,0.7368624806404114,-14.065788269042969,-10.683991432189941,0.006580849643796682,0.006090688984841108
0.05,0.6,1.23867559423482,0.1,1.5,-12.0,0.311959858499894,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.12893495305034,0.025,5.44302871982567,0.5,1.80087750559013,0.03,1.08401507545394,2.0,-15.0,5.0,-60.0,-10.0,0.4106178283691406,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.07249069213867,-62.48310852050781,-62.34547805786133,0.0,0.0,0.0,0.0,0.0,0.0,-3.53110984896432e-10,-1.6842577457427979,-3.0585803985595703,0.0002647759683895856,0.050437651574611664,15.402442932128906,1.539459582033942e-08,10.591594696044922,1.2652796506881714,-22.565771102905273,-19.447429656982422,0.007114563602954149,0.006643563508987427
0.05,0.6,1.23859813426695,0.1,1.5,-12.0,0.0705981163508259,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.60375614494803,0.025,2.51870732448219,0.5,0.995275621388185,0.03,1.5704399579289,2.0,-15.0,5.0,-60.0,-10.0,0.49582672119140625,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.86004638671875,-68.35587310791016,-68.16962432861328,0.0,0.0,0.0,0.0,0.0,0.0,-1.3828216349764944e-11,-0.7439272403717041,-3.204152822494507,2.0573927031364292e-05,0.018970869481563568,4.807706832885742,1.3659813558053457e-10,6.662551403045654,0.6819339990615845,-8.220996856689453,-4.8129963874816895,0.005923211574554443,0.004150074906647205
0.05,0.6,1.22677505690494,0.1,1.5,-12.0,0.197992375696,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.10250933721933,0.025,11.8776776579721,0.5,2.83668145353169,0.03,1.03844773287841,2.0,-15.0,5.0,-60.0,-10.0,0.426971435546875,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.22715759277344,-67.65412902832031,-67.5041732788086,0.0,0.0,0.0,0.0,0.0,0.0,-2.009358998633637e-11,-1.036810040473938,-3.1877098083496094,0.00012166575470473617,0.021787839010357857,13.05675983428955,5.654586798797823e-10,7.140426158905029,0.7486162781715393,-16.740528106689453,-13.367295265197754,0.006336898542940617,0.005758105777204037
0.05,0.6,1.31286457700909,0.1,1.5,-12.0,0.0706979030845687,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.121014096682,0.025,2.35128934183934,0.5,2.78502210814273,0.03,1.7690130419581,2.0,-15.0,5.0,-60.0,-10.0,0.44207000732421875,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.83836364746094,-71.28043365478516,-71.11304473876953,0.0,0.0,0.0,0.0,0.0,0.0,-2.6144852342119274e-12,-0.7504326105117798,-3.277867078781128,6.056595339032356e-06,0.008728769607841969,7.976284027099609,4.444422607718934e-11,4.24102783203125,0.3874724209308624,-8.583149909973145,-5.02772331237793,0.006043527740985155,0.0038858987390995026
0.05,0.6,1.34385794500539,0.1,1.5,-12.0,0.115785762495051,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.29178921393313,0.025,6.77358647419916,0.5,3.38742176709037,0.03,1.40218161295561,2.0,-15.0,5.0,-60.0,-10.0,0.5247879028320312,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.19023895263672,-70.71502685546875,-70.52404022216797,0.0,0.0,0.0,0.0,0.0,0.0,-3.661938374061036e-12,-0.48263755440711975,-3.2629849910736084,2.2645474018645473e-05,0.010512931272387505,10.028827667236328,1.1787247393424405e-11,4.953643798828125,0.4466313421726227,-11.693709373474121,-8.165396690368652,0.005618424154818058,0.004195410758256912
0.05,0.6,1.25857338472217,0.1,1.5,-12.0,0.181385952562831,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.42138798337158,0.025,4.5083144684167,0.5,0.651108897539089,0.03,1.50374649600475,2.0,-15.0,5.0,-60.0,-10.0,0.5769462585449219,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.594242095947266,-62.17118835449219,-61.965065002441406,0.0,0.0,0.0,0.0,0.0,0.0,-4.360447003470824e-10,-1.1643567085266113,-3.04876446723938,0.00024395236687269062,0.05303935334086418,6.2472429275512695,4.5412082982920765e-09,10.94821548461914,1.3034086227416992,-14.338249206542969,-11.238921165466309,0.006320300046354532,0.00498291477560997
0.05,0.6,1.27393316388691,0.1,1.5,-12.0,0.216121531332106,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.51061809237717,0.025,9.71672451251187,0.5,1.01045288683924,0.03,1.3029411609369,2.0,-15.0,5.0,-60.0,-10.0,0.5560073852539062,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.1900520324707,-62.74605941772461,-62.55339813232422,0.0,0.0,0.0,0.0,0.0,0.0,-3.160390282808123e-10,-1.172989845275879,-3.0634424686431885,0.00044651408097706735,0.049068134278059006,8.802064895629883,3.959808925202424e-09,10.787385940551758,1.244773030281067,-16.645448684692383,-13.518312454223633,0.006355097517371178,0.005426642019301653
0.05,0.6,1.24661553873715,0.1,1.5,-12.0,0.188890339415365,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.25833003997589,0.025,2.79875330330959,0.5,2.81807682264363,0.03,0.738782731006649,2.0,-15.0,5.0,-60.0,-10.0,0.216583251953125,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.4163818359375,-66.63296508789062,-66.56190490722656,0.0,0.0,0.0,0.0,0.0,0.0,-3.401158868432397e-11,-1.2142575979232788,-3.163714647293091,3.8956499338382855e-05,0.026105880737304688,11.418190956115723,1.3546808119713205e-09,7.99467658996582,0.8429234623908997,-15.902548789978027,-12.574953079223633,0.006568137556314468,0.0064045763574540615
0.05,0.6,1.25636203743779,0.1,1.5,-12.0,0.301180497014856,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.43446744380596,0.025,12.7825437334211,0.5,2.17690140358328,0.03,1.4496397566548,2.0,-15.0,5.0,-60.0,-10.0,0.7020339965820312,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.15023040771484,-64.85226440429688,-64.60363006591797,0.0,0.0,0.0,0.0,0.0,0.0,-1.0217020979252922e-10,-0.9235972762107849,-3.1148874759674072,0.00032572276541031897,0.036420732736587524,16.2052001953125,9.306967974076485e-10,9.44469165802002,1.0396122932434082,-22.686695098876953,-19.455795288085938,0.006058156955987215,0.004867019597440958
0.05,0.6,1.31514749586718,0.1,1.5,-12.0,0.329214763634489,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.24802955000894,0.025,12.2968448116103,0.5,1.08554878529627,0.03,1.24404147635883,2.0,-15.0,5.0,-60.0,-10.0,0.43065643310546875,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.541419982910156,-58.972076416015625,-58.822566986083984,0.0,0.0,0.0,0.0,0.0,0.0,-2.3992365871805532e-09,-2.449857234954834,-2.970435857772827,0.0015466458862647414,0.07682467997074127,13.38680362701416,1.5338675041220995e-07,12.646119117736816,1.6174863576889038,-22.307571411132812,-19.364439010620117,0.008130986243486404,0.007483541965484619
0.05,0.6,1.22502275154802,0.1,1.5,-12.0,0.209714473530495,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.07055908956196,0.025,3.73923756678123,0.5,3.08628597835661,0.03,1.11629129461246,2.0,-15.0,5.0,-60.0,-10.0,0.441650390625,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.53128814697266,-67.97293853759766,-67.81398010253906,0.0,0.0,0.0,0.0,0.0,0.0,-1.6880177811096075e-11,-0.9923455119132996,-3.1954128742218018,3.450164876994677e-05,0.020450636744499207,14.184260368347168,4.3508038838346863e-10,6.881002426147461,0.7175312638282776,-17.612346649169922,-14.223786354064941,0.006281837355345488,0.005601886659860611
0.05,0.6,1.34749332363481,0.1,1.5,-12.0,0.0701402587405173,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.39626874953431,0.025,11.9866908310524,0.5,3.23112882761634,0.03,1.11286845997558,2.0,-15.0,5.0,-60.0,-10.0,0.37053680419921875,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.83422088623047,-71.20475769042969,-71.07310485839844,0.0,0.0,0.0,0.0,0.0,0.0,-2.679382757331261e-12,-0.4960218667984009,-3.2770442962646484,3.149753320030868e-05,0.00885730516165495,7.512475967407227,1.0204333905639018e-11,4.3996429443359375,0.39191552996635437,-8.538851737976074,-4.98500394821167,0.005660290829837322,0.004785879980772734
0.05,0.6,1.23152080542641,0.1,1.5,-12.0,0.326892160766292,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.54053071406127,0.025,11.649194980422,0.5,2.1405342961355,0.03,1.73194464824453,2.0,-15.0,5.0,-60.0,-10.0,0.5761528015136719,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.934688568115234,-64.5108413696289,-64.298583984375,0.0,0.0,0.0,0.0,0.0,0.0,-1.2043556429919278e-10,-1.681248664855957,-3.107187509536743,0.00032416387693956494,0.038150250911712646,18.469810485839844,8.766106951441088e-09,9.446399688720703,1.0696783065795898,-24.233688354492188,-21.019100189208984,0.007183356210589409,0.005508625879883766
0.05,0.6,1.33396791869627,0.1,1.5,-12.0,0.27035829374912,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.88444500090554,0.025,12.3844901886101,0.5,1.25102234071625,0.03,1.33647147583571,2.0,-15.0,5.0,-60.0,-10.0,0.5159149169921875,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.89515686035156,-62.41107177734375,-62.22991943359375,0.0,0.0,0.0,0.0,0.0,0.0,-3.768312883956071e-10,-1.5067907571792603,-3.0554068088531494,0.0006225070683285594,0.05122542381286621,11.702330589294434,1.0664973792984256e-08,11.468087196350098,1.2769063711166382,-19.93697166442871,-16.822824478149414,0.00684400275349617,0.005931161344051361
0.05,0.6,1.30324302458585,0.1,1.5,-12.0,0.319154635940329,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.36769762257696,0.025,2.24772214964187,0.5,2.16968930427451,0.03,0.875951941045641,2.0,-15.0,5.0,-60.0,-10.0,0.3039512634277344,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.261077880859375,-62.56502914428711,-62.46707534790039,0.0,0.0,0.0,0.0,0.0,0.0,-3.2980349007338816e-10,-1.069973349571228,-3.0617754459381104,0.00010562394163571298,0.04961298778653145,14.810556411743164,2.9016544722537674e-09,11.079769134521484,1.2530231475830078,-23.05896759033203,-19.936126708984375,0.006198057439178228,0.005993489176034927
0.05,0.6,1.27054879121337,0.1,1.5,-12.0,0.113205748118383,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.29719117540071,0.025,6.62118950424405,0.5,3.24538215804767,0.03,1.30361366559548,2.0,-15.0,5.0,-60.0,-10.0,0.439056396484375,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.04356384277344,-70.48262023925781,-70.32154083251953,0.0,0.0,0.0,0.0,0.0,0.0,-4.099518467748364e-12,-0.874281644821167,-3.258101224899292,2.4068467610049993e-05,0.01114741526544094,10.256585121154785,1.086724946142148e-10,4.877010345458984,0.4667228162288666,-11.477879524230957,-7.961827278137207,0.006199178751558065,0.004990493878722191
0.05,0.6,1.28124047591074,0.1,1.5,-12.0,0.333097329612938,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.97029286163141,0.025,4.40421634152842,0.5,3.30199945197829,0.03,1.2355509609227,2.0,-15.0,5.0,-60.0,-10.0,0.5227737426757812,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.7711181640625,-66.29389190673828,-66.10444641113281,0.0,0.0,0.0,0.0,0.0,0.0,-4.401232503448149e-11,-1.104725956916809,-3.152501344680786,7.087042467901483e-05,0.028345251455903053,20.10382080078125,1.1172773817236248e-09,8.56559944152832,0.8886014223098755,-25.32697296142578,-22.02288246154785,0.006386647000908852,0.005590889137238264
0.05,0.6,1.29189336647545,0.1,1.5,-12.0,0.179789048939905,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.67428932345569,0.025,12.7572990142989,0.5,2.8203180115538,0.03,1.77858354416094,2.0,-15.0,5.0,-60.0,-10.0,0.6393051147460938,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.46810913085938,-69.10741424560547,-68.88235473632812,0.0,0.0,0.0,0.0,0.0,0.0,-9.343206763823275e-12,-0.7283147573471069,-3.2216873168945312,8.136304677464068e-05,0.016220510005950928,12.824357032775879,9.902979825060498e-11,6.326031684875488,0.6119535565376282,-15.827683448791504,-12.383199691772461,0.005925249308347702,0.00390578038059175
0.05,0.6,1.35152926700448,0.1,1.5,-12.0,0.327820714287072,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.61755710378968,0.025,12.6052794168564,0.5,1.34914385652247,0.03,1.60122733265613,2.0,-15.0,5.0,-60.0,-10.0,0.5067558288574219,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.04728317260742,-61.554039001464844,-61.3719482421875,0.0,0.0,0.0,0.0,0.0,0.0,-6.025265841813621e-10,-2.263190269470215,-3.0339300632476807,0.0008027345757000148,0.05720944702625275,15.018017768859863,5.8430455140978665e-08,12.046802520751953,1.3627169132232666,-23.186710357666016,-20.119937896728516,0.007946266792714596,0.006564416456967592
