gnab,gbk,gkir,gkleak,kcabk,vmca,gCRH,gCRHpulse,gkirpulse,gkleakp,CRHkcabk,CRHvmca,kp,gnav,gca,gcaleak,gk,ga,gkca,nuc,kc,tauhna,vmna,smna,vhna,shna,amplitude,class,active_0,passive_0,active_1,passive_1,active_2,passive_2,active_3,passive_3,active_4,passive_4,ahp,v_max,v_min,v_mean,num_spikes,period_max,period_min,period_mean,upstroke_duration,downstroke_duration,inav_mean,ical_mean,icaleak_mean,ikdr_mean,ia_mean,ikca_mean,ibk_mean,ikir_mean,ikleak_mean,ins_mean,iCRH_mean,Jin_mean,jout_mean
0.05,0.6,1.31518401433714,0.1,1.5,-12.0,0.035495770676372,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.36575865342747,0.025,5.3152276504909,0.5,1.81570583257203,0.03,0.0750763794730883,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.40673065185547,-66.40673065185547,-66.40673065185547,0.0,0.0,0.0,0.0,0.0,0.0,-3.725703426327165e-11,-0.7454361915588379,-3.160168409347534,7.792263204464689e-05,0.026897864416241646,0.1322638839483261,2.4624752237301095e-10,8.564486503601074,0.859326958656311,-5.677494525909424,-2.3571579456329346,0.005858406890183687,0.005858778953552246
0.05,0.6,1.30959216510598,0.1,1.5,-12.0,0.394636383347213,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.00261784408552,0.025,4.91192747804026,0.5,2.9915838741449,0.03,1.01584339535248,2.0,-15.0,5.0,-60.0,-10.0,0.5679435729980469,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.98890686035156,-63.55685043334961,-63.36912155151367,0.0,-3.4028234663852886e+38,0.0,0.0,0.0,0.0,-2.0176056658716135e-10,-0.722648561000824,-3.0838913917541504,0.00017916412616614252,0.04380302503705025,20.147842407226562,5.496877952815282e-10,10.628545761108398,1.1631526947021484,-28.174928665161133,-25.0062313079834,0.005710728466510773,0.005280885845422745
0.05,0.6,1.30814183849981,0.1,1.5,-12.0,0.00215229984993737,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.11038861693814,0.025,6.60961610112339,0.5,3.51052075057911,0.03,0.925082760375808,2.0,-15.0,5.0,-60.0,-10.0,0.200347900390625,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.39656066894531,-72.59690856933594,-72.52271270751953,0.0,3.4028234663852886e+38,0.0,0.0,0.0,0.0,-1.1704322407102286e-12,-0.3450535833835602,-3.312697410583496,8.175024959200528e-06,0.004993803333491087,4.4382734298706055,1.298881033111321e-12,2.7511444091796875,0.2467433214187622,-3.782658576965332,-0.15610358119010925,0.005488935392349958,0.004941202234476805
0.05,0.6,1.21361786669275,0.1,1.5,-12.0,0.333380541904519,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.06260796945853,0.025,12.705552527234,0.5,3.18894223395735,0.03,1.93201537447725,2.0,-15.0,5.0,-60.0,-10.0,0.8593292236328125,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.93993377685547,-66.79926300048828,-66.48023986816406,0.0,0.0,0.0,0.0,0.0,0.0,-3.594058731182237e-11,-0.575844943523407,-3.162168264389038,0.00018208910478278995,0.026518182829022408,20.50766944885254,9.584764926184874e-11,7.842685222625732,0.8512646555900574,-25.48887062072754,-22.164981842041016,0.005607252940535545,0.00357807707041502
0.05,0.6,1.34520802328596,0.1,1.5,-12.0,0.305224634449619,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.0594396964352,0.025,2.63528843301038,0.5,1.38407912185726,0.03,0.281879511327483,2.0,-15.0,5.0,-60.0,-10.0,41.9029426574707,ActivityType.Active,1182.0,1481.0,3352.0,3651.5,5522.5,5821.5,7692.5,7991.5,9862.5,0.0,17.145938873291016,-12.78481674194336,-54.68775939941406,-46.402435302734375,5.0,0.5,2170.0,2170.125,299.125,1871.0,-0.031655892729759216,-5.060386657714844,-2.660054922103882,0.23172694444656372,0.1850169450044632,9.249807357788086,0.4704810678958893,11.219915390014648,2.859754800796509,-16.4832820892334,-14.163158416748047,0.01158066838979721,0.011404418386518955
0.05,0.6,1.20012208973399,0.1,1.5,-12.0,0.385215003297043,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.89070149664301,0.025,12.1081899044787,0.5,3.33692977195606,0.03,1.29600794105791,2.0,-15.0,5.0,-60.0,-10.0,0.47290802001953125,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.06095123291016,-65.53385925292969,-65.35942077636719,0.0,0.5,0.0,0.0,0.0,0.0,-6.653690098890053e-11,-1.7349554300308228,-3.1339659690856934,0.00024492546799592674,0.032186344265937805,23.793197631835938,7.1279351310238326e-09,8.531445503234863,0.9629288911819458,-28.448991775512695,-25.18157958984375,0.007303718011826277,0.006430781912058592
0.05,0.6,1.28106234919311,0.1,1.5,-12.0,0.0173012403271471,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.22359596578094,0.025,4.44998529204478,0.5,0.342293283855543,0.03,0.0905294622513466,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.89395904541016,-66.89395904541016,-66.89395904541016,0.0,0.5,0.0,0.0,0.0,0.0,-2.837477822148493e-11,-1.16062593460083,-3.172348976135254,5.582524318015203e-05,0.024580566212534904,0.03876045346260071,1.0373272241182008e-09,7.9609808921813965,0.8106040954589844,-4.502046585083008,-1.1573485136032104,0.00649946229532361,0.006499834358692169
0.05,0.6,1.24699284133719,0.1,1.5,-12.0,0.225100006672243,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.40858631755225,0.025,15.730849984015,0.5,0.138221423715974,0.03,0.175727932890994,2.0,-15.0,5.0,-60.0,-10.0,71.7123293876648,ActivityType.Active,43.0,67.0,121.5,145.5,199.5,223.5,277.5,301.5,356.0,380.0,21.780784606933594,7.429904460906982,-64.28242492675781,-49.867061614990234,1.0,-3.4028234663852886e+38,78.0,78.34341430664062,24.005048751831055,54.33837890625,-0.6294723749160767,-13.9107084274292,-2.7466859817504883,13.692757606506348,0.7464907169342041,1.6867884397506714,2.5454189777374268,9.805041313171387,2.513296127319336,-13.718432426452637,-11.225069046020508,0.024985991418361664,0.024915752932429314
0.05,0.6,1.33832163473545,0.1,1.5,-12.0,0.283586173521044,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.94084240532325,0.025,0.547017219190796,0.5,0.0808418785904845,0.03,1.75426552108116,2.0,-15.0,5.0,-60.0,-10.0,0.0008211135864257812,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.76591682434082,15.765095710754395,15.76591682434082,0.0,3.4028234663852886e+38,0.0,0.0,0.0,0.0,-0.3013765513896942,-122.46216583251953,-1.1058521270751953,47.61659622192383,0.022605635225772858,7.33349609375,54.45869064331055,0.10251608490943909,9.076591491699219,5.259291648864746,4.470995903015137,0.18535202741622925,0.029817989096045494
0.05,0.6,1.26445095265703,0.1,1.5,-12.0,0.00102048378034185,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.66682214197703,0.025,13.9517281904196,0.5,3.74313658555349,0.03,1.31084985472565,2.0,-15.0,5.0,-60.0,-10.0,0.228851318359375,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.73371124267578,-72.96256256103516,-72.88627624511719,0.0,0.0,0.0,0.0,0.0,0.0,-9.572401465235414e-13,-0.8022464513778687,-3.3217151165008545,1.3788870091957506e-05,0.004165823571383953,5.336047649383545,2.1646032188904485e-11,2.2913756370544434,0.2115219533443451,-3.7183468341827393,-0.07438261061906815,0.0061862887814641,0.004892694763839245
0.05,0.6,1.39224708301822,0.1,1.5,-12.0,0.150614733832578,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.42599601485611,0.025,8.0239705814297,0.5,2.48570828465124,0.03,1.14293134591973,2.0,-15.0,5.0,-60.0,-10.0,0.41329193115234375,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.34263610839844,-68.75592803955078,-68.60736083984375,0.0,0.0,0.0,0.0,0.0,0.0,-1.0804574249179133e-11,-1.0810645818710327,-3.215308904647827,5.619818693958223e-05,0.017227446660399437,10.333385467529297,4.4937206733486335e-10,7.0734639167785645,0.638261079788208,-13.765721321105957,-10.333494186401367,0.006444770842790604,0.005609038285911083
0.05,0.6,1.30732509274237,0.1,1.5,-12.0,0.162749488146665,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.41900479003477,0.025,6.01406210838507,0.5,0.435302272305513,0.03,1.13087046033086,2.0,-15.0,5.0,-60.0,-10.0,0.4053916931152344,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.71244430541992,-61.117835998535156,-60.97882843017578,0.0,0.0,0.0,0.0,0.0,0.0,-7.45338180063726e-10,-1.2713996171951294,-3.0244059562683105,0.00042600289452821016,0.06004948914051056,3.9826154708862305,8.145078389532046e-09,11.825311660766602,1.4019272327423096,-12.974104881286621,-9.92344856262207,0.006444226019084454,0.005723974201828241
0.05,0.6,1.27770038424913,0.1,1.5,-12.0,0.367281810872567,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.3658142659363,0.025,11.3228479290754,0.5,1.51843483138209,0.03,1.2712103030408,2.0,-15.0,5.0,-60.0,-10.0,0.45003509521484375,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.9607048034668,-60.41073989868164,-60.253196716308594,0.0,-3.4028234663852886e+38,0.0,0.0,0.0,0.0,-1.106082225810212e-09,-2.26416015625,-3.006150245666504,0.0009751772740855813,0.06547829508781433,17.034395217895508,7.910054478088568e-08,11.839014053344727,1.474367380142212,-25.1433048248291,-22.1314754486084,0.007906321436166763,0.007200421299785376
0.05,0.6,1.20372858084474,0.1,1.5,-12.0,0.141446992963863,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.70479636229109,0.025,0.283287166903416,0.5,1.80745961153259,0.03,0.285532282333006,2.0,-15.0,5.0,-60.0,-10.0,0.004985809326171875,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.21969985961914,-60.22468566894531,-60.224422454833984,0.0,-69.34308624267578,0.0,0.0,0.0,0.0,-1.1251587439531363e-09,-2.5965404510498047,-3.005617141723633,2.4613575078547e-05,0.06574168801307678,4.422399520874023,1.3047082347839023e-07,11.164654731750488,1.4777979850769043,-11.529829978942871,-8.518600463867188,0.008402391336858273,0.008407121524214745
0.05,0.6,1.22344512692668,0.1,1.5,-12.0,0.362012187172659,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.45381175147525,0.025,7.83447413650652,0.5,0.555600012559444,0.03,0.129952237103949,2.0,-15.0,5.0,-60.0,-10.0,35.75029182434082,ActivityType.Active,7566.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.309152603149414,-51.059444427490234,-37.048763275146484,0.0,-69.9242935180664,0.0,0.0,0.0,0.0,-0.041312798857688904,-15.53734016418457,-2.4262218475341797,1.6119701862335205,0.22014953196048737,18.89093017578125,1.6246761083602905,7.126031875610352,3.7951231002807617,-15.264521598815918,-13.412104606628418,0.02694535255432129,0.029631363227963448
0.05,0.6,1.39569309214037,0.1,1.5,-12.0,0.357450495568104,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.34457325345681,0.025,14.4248695909853,0.5,2.30615545975976,0.03,0.908792852463084,2.0,-15.0,5.0,-60.0,-10.0,0.307403564453125,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.475826263427734,-62.78322982788086,-62.68528366088867,0.0,-2.09808349609375e-05,0.0,0.0,0.0,0.0,-2.9257463118881333e-10,-1.7979923486709595,-3.0672338008880615,0.0006376107921823859,0.04816795885562897,17.387004852294922,1.7686176079223515e-08,11.740936279296875,1.2312058210372925,-25.540136337280273,-22.405927658081055,0.007298081181943417,0.007033080328255892
0.05,0.6,1.20172905458556,0.1,1.5,-12.0,0.168999551921152,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.56882143833209,0.025,2.66722205200543,0.5,1.02170348775573,0.03,1.94875442702626,2.0,-15.0,5.0,-60.0,-10.0,0.38271331787109375,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.39521789550781,-64.7779312133789,-64.62187957763672,0.0,-0.00013176600623410195,0.0,0.0,0.0,0.0,-9.997738747991036e-11,-1.649030327796936,-3.1156766414642334,6.725094135617837e-05,0.0362357497215271,8.83202838897705,7.3936115008166325e-09,9.015296936035156,1.036487102508545,-14.155068397521973,-10.922183990478516,0.00714761670678854,0.005289409309625626
0.05,0.6,1.35434502050731,0.1,1.5,-12.0,0.173639968481846,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.35103773075001,0.025,11.2279266620055,0.5,2.64118970576363,0.03,0.151217685174663,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.743289947509766,-56.743289947509766,-56.743289947509766,0.0,-69.80805206298828,0.0,0.0,0.0,0.0,-7.321666828374873e-09,-1.7774646282196045,-2.9185822010040283,0.002415782306343317,0.09468713402748108,2.0255303382873535,8.25271655457982e-08,13.437830924987793,1.8256710767745972,-12.690068244934082,-9.852903366088867,0.007044070400297642,0.007043327204883099
0.05,0.6,1.2906763904149,0.1,1.5,-12.0,0.253521492764664,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.39886223714954,0.025,1.01999207675457,0.5,0.264480205957467,0.03,0.681981487899786,2.0,-15.0,5.0,-60.0,-10.0,0.0023208260536193848,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.529499351978302,0.5271785259246826,0.5279413461685181,0.0,-69.89523315429688,0.0,0.0,0.0,0.0,-1.5315173864364624,-110.96357727050781,-1.486762523651123,40.55754852294922,0.0784977450966835,19.96079444885254,45.2957878112793,0.376390278339386,7.552949905395508,0.16025884449481964,0.1338457614183426,0.1686755120754242,0.029963573440909386
0.05,0.6,1.38202799222603,0.1,1.5,-12.0,0.398729206632202,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.32999669114904,0.025,15.8549708861858,0.5,2.21322908703859,0.03,0.0974904918202665,2.0,-15.0,5.0,-60.0,-10.0,21.435264587402344,ActivityType.Inactive,92.0,177.5,218.5,304.5,345.5,431.0,472.0,558.0,599.0,684.5,4.287982940673828,-18.348636627197266,-39.78390121459961,-34.11759948730469,1.0,-2.098083541568485e-06,126.5,126.73717498779297,85.66027069091797,41.076927185058594,-0.039905987679958344,-13.606026649475098,-2.352936029434204,2.0523977279663086,0.3220093250274658,17.29412078857422,1.01972496509552,6.531102657318115,4.088233947753906,-15.309540748596191,-13.60365104675293,0.023938501253724098,0.02397218719124794
0.05,0.6,1.27246478511471,0.1,1.5,-12.0,0.093167260893931,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.07876332674486,0.025,5.15386074218899,0.5,2.18044521680102,0.03,1.0952033282012,2.0,-15.0,5.0,-60.0,-10.0,0.400054931640625,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.0689468383789,-69.46900177001953,-69.326904296875,0.0,-1.3176600077713374e-06,0.0,0.0,0.0,0.0,-7.202583581639166e-12,-0.8671088814735413,-3.233330249786377,2.7743344617192633e-05,0.014534586109220982,7.627251148223877,1.561307055863992e-10,5.819241523742676,0.5663979649543762,-9.925334930419922,-6.459499835968018,0.006151291076093912,0.0053410278633236885
0.05,0.6,1.23730273230669,0.1,1.5,-12.0,0.0736149866261209,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.01213280718774,0.025,14.9706037061041,0.5,0.0616668720419209,0.03,1.03677141327155,2.0,-15.0,5.0,-60.0,-10.0,0.08594512939453125,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.343746185302734,-62.429691314697266,-62.39291000366211,0.0,-10000.5,0.0,0.0,0.0,0.0,-3.422264138741582e-10,-1.5840356349945068,-3.0590460300445557,0.000717007671482861,0.05007496476173401,0.493224173784256,1.2132894688932083e-08,10.554516792297363,1.2600274085998535,-7.712656497955322,-4.591765880584717,0.006965541746467352,0.006182909477502108
0.05,0.6,1.39047399134561,0.1,1.5,-12.0,0.269698876518446,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.08138134173118,0.025,9.79843186947207,0.5,0.749673338318244,0.03,0.749121947481763,2.0,-15.0,5.0,-60.0,-10.0,0.1539764404296875,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.563533782958984,-56.71751022338867,-56.6771240234375,0.0,-10000.5,0.0,0.0,0.0,0.0,-7.59896057189735e-09,-1.431631326675415,-2.916046619415283,0.002145947190001607,0.09530254453420639,6.732181549072266,3.855347330272707e-08,13.807570457458496,1.832631230354309,-18.115381240844727,-15.285334587097168,0.006522878538817167,0.006452060770243406
0.05,0.6,1.39640426801378,0.1,1.5,-12.0,0.391671450744383,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.64656999654757,0.025,5.60458099283278,0.5,3.26535493592732,0.03,1.96012239013927,2.0,-15.0,5.0,-60.0,-10.0,0.7379226684570312,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.58463287353516,-66.32255554199219,-66.05018615722656,0.0,-10000.5,0.0,0.0,0.0,0.0,-4.565225281139007e-11,-0.9283587336540222,-3.1512763500213623,9.197088365908712e-05,0.028648320585489273,22.94754981994629,6.110307260165371e-10,9.383261680603027,0.894553005695343,-29.1732120513916,-25.870906829833984,0.0061195106245577335,0.004040087573230267
0.05,0.6,1.23654818871555,0.1,1.5,-12.0,0.211075907404535,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.97798559369675,0.025,9.73737831900517,0.5,3.28312762595403,0.03,0.260782546564587,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.24020004272461,-59.24020004272461,-59.24020004272461,0.0,-10000.5,0.0,0.0,0.0,0.0,-1.913760261373909e-09,-3.12528920173645,-2.9810051918029785,0.0010976188350468874,0.07345125079154968,8.142706871032715,3.2973693464555254e-07,11.779271125793457,1.5759800672531128,-15.46618938446045,-12.504179000854492,0.009159442037343979,0.009157951921224594
0.05,0.6,1.20067682777857,0.1,1.5,-12.0,0.240335148382621,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.22936524420977,0.025,15.3620977137238,0.5,0.738931588834773,0.03,1.16362444004125,2.0,-15.0,5.0,-60.0,-10.0,0.5277252197265625,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.38920211791992,-58.916927337646484,-58.7370491027832,0.0,-10000.5,0.0,0.0,0.0,0.0,-2.517577035732188e-09,-1.350418210029602,-2.968118906021118,0.001977384090423584,0.07754300534725189,8.101245880126953,1.8407805058018312e-08,11.566144943237305,1.6261786222457886,-17.05281639099121,-14.116353988647461,0.006478452123701572,0.005904258228838444
0.05,0.6,1.21299454074384,0.1,1.5,-12.0,0.152622775291403,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.54309017086867,0.025,13.062228628248,0.5,3.05784448428079,0.03,0.355785606221063,2.0,-15.0,5.0,-60.0,-10.0,0.013031005859375,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.48775100708008,-63.50078201293945,-63.49032211303711,0.0,3.4028234663852886e+38,0.0,0.0,0.0,0.0,-1.8706033944049238e-10,-1.0992506742477417,-3.0871939659118652,0.0004584738635458052,0.04299516975879669,6.0850653648376465,2.3839352714105644e-09,9.775638580322266,1.1504217386245728,-12.864389419555664,-9.689749717712402,0.0062806252390146255,0.00627476442605257
0.05,0.6,1.37806792861084,0.1,1.5,-12.0,0.157526281177377,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.38934670355947,0.025,15.0624799960231,0.5,1.441088361588,0.03,0.169285755516728,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.80538558959961,-55.80538558959961,-55.80538558959961,0.0,0.0,0.0,0.0,0.0,0.0,-1.2070452193313486e-08,-3.4210641384124756,-2.895134687423706,0.0041103120893239975,0.10318352282047272,2.1124582290649414,1.1053894013457466e-06,13.75804615020752,1.9194614887237549,-11.581084251403809,-8.790815353393555,0.009474297985434532,0.00947504211217165
0.05,0.6,1.30905693145966,0.1,1.5,-12.0,0.209743953973055,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.87700648532715,0.025,13.6678784836705,0.5,0.0669468498633554,0.03,1.78174824209255,2.0,-15.0,5.0,-60.0,-10.0,66.10815787315369,ActivityType.Active,34.5,64.5,128.5,159.0,223.0,253.0,317.0,347.0,411.0,441.5,19.556556701660156,3.285224676132202,-62.822933197021484,-49.21116638183594,1.0,2.8027370584960666e-41,94.0,94.46971130371094,30.121212005615234,64.3484878540039,-0.4418683648109436,-10.621641159057617,-2.7302770614624023,8.915701866149902,0.598810076713562,1.6393274068832397,2.3002865314483643,10.534149169921875,2.578896999359131,-12.782293319702148,-10.321734428405762,0.020027918741106987,0.014703456312417984
0.05,0.6,1.2734036234268,0.1,1.5,-12.0,0.00653396908938886,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.13769757945867,0.025,4.87075327878197,0.5,3.22744681072111,0.03,1.98652080880397,2.0,-15.0,5.0,-60.0,-10.0,0.32790374755859375,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.58692932128906,-72.91483306884766,-72.79314422607422,0.0,0.0,0.0,0.0,0.0,0.0,-1.0059509648885356e-12,-0.3449682891368866,-3.3201465606689453,5.097804205433931e-06,0.0043640220537781715,5.158352851867676,1.0995708467007037e-12,2.3979508876800537,0.22008256614208221,-4.115518569946289,-0.47563618421554565,0.005499234423041344,0.0030179598834365606
0.05,0.6,1.33603657096609,0.1,1.5,-12.0,0.392829661132147,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.71360882694678,0.025,15.1956798284998,0.5,0.196855651016037,0.03,0.273767139423871,2.0,-15.0,5.0,-60.0,-10.0,67.83832311630249,ActivityType.Active,41.5,65.0,98.5,122.0,155.5,179.0,212.5,236.0,269.5,293.0,18.196674346923828,7.167169094085693,-60.6711540222168,-45.16687774658203,1.0,1.401298464324817e-45,57.0,57.21718215942383,23.373733520507812,33.843441009521484,-0.8488126397132874,-21.05390167236328,-2.629169225692749,21.226608276367188,0.9260912537574768,5.4314351081848145,3.8150947093963623,10.154026985168457,2.983309745788574,-20.00119972229004,-17.742910385131836,0.03552458807826042,0.028899122029542923
0.05,0.6,1.27731616617506,0.1,1.5,-12.0,0.234997593969107,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.81121698891434,0.025,1.41038926420112,0.5,2.52448022714816,0.03,0.224491223910707,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.78325271606445,-53.78325271606445,-53.78325271606445,0.0,0.0,0.0,0.0,0.0,0.0,-3.520580449389854e-08,-3.1104304790496826,-2.844581365585327,0.0006374611402861774,0.12224208563566208,6.311629772186279,1.2996583791391458e-06,12.726902961730957,2.1216747760772705,-15.328097343444824,-12.638935089111328,0.00893251784145832,0.008934006094932556
0.05,0.6,1.21742861500429,0.1,1.5,-12.0,0.244698763873428,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.49804759891859,0.025,0.0785535491009552,0.5,3.50446598387944,0.03,1.28857075968129,2.0,-15.0,5.0,-60.0,-10.0,0.5229263305664062,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.6366195678711,-68.1595458984375,-67.96746063232422,0.0,0.0,0.0,0.0,0.0,0.0,-1.5510748935243512e-11,-0.7080151438713074,-3.1990585327148438,6.883568062221457e-07,0.019811393693089485,16.50335121154785,1.2266879179101409e-10,6.715008735656738,0.7022976875305176,-20.032262802124023,-16.631359100341797,0.005861747544258833,0.004944596905261278
0.05,0.6,1.35009839382116,0.1,1.5,-12.0,0.107778361366751,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.02360730993251,0.025,0.252126057893038,0.5,0.593729470744729,0.03,1.85136532757606,2.0,-15.0,5.0,-60.0,-10.0,0.48717498779296875,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.29660034179688,-65.78377532958984,-65.5984878540039,0.0,0.0,0.0,0.0,0.0,0.0,-5.825344373544539e-11,-1.1882342100143433,-3.1398837566375732,4.7410730985575356e-06,0.03092171624302864,4.293454647064209,1.6964232241178934e-09,9.417438507080078,0.938991367816925,-10.3517427444458,-7.070924282073975,0.006492855027318001,0.0041436622850596905
0.05,0.6,1.21534756757397,0.1,1.5,-12.0,0.327572452410124,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.95990565420439,0.025,0.0494171699012318,0.5,2.0862326341557,0.03,1.19105486161355,2.0,-15.0,5.0,-60.0,-10.0,0.16844558715820312,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.28786849975586,-63.45631408691406,-63.39372634887695,0.0,0.0,0.0,0.0,0.0,0.0,-1.9791522587464527e-10,-2.127641439437866,-3.0841665267944336,1.7859848640000564e-06,0.043620988726615906,18.096242904663086,2.648996577647722e-08,9.848725318908691,1.1602487564086914,-23.938640594482422,-20.767480850219727,0.007819831371307373,0.007516138255596161
0.05,0.6,1.27543414655949,0.1,1.5,-12.0,0.0135999966810147,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.87881828535659,0.025,8.53322585961471,0.5,1.9641684990904,0.03,1.99858496470167,2.0,-15.0,5.0,-60.0,-10.0,0.32849884033203125,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.51777648925781,-71.84627532958984,-71.72422790527344,0.0,0.0,0.0,0.0,0.0,0.0,-1.850976403400262e-12,-0.9632845520973206,-3.2934226989746094,1.642654387978837e-05,0.00703716604039073,4.973686218261719,8.151464225836236e-11,3.511092185974121,0.32696378231048584,-4.561625957489014,-0.9754855036735535,0.006385435350239277,0.0037357185501605272
