gnab,gbk,gkir,gkleak,kcabk,vmca,gCRH,gCRHpulse,gkirpulse,gkleakp,CRHkcabk,CRHvmca,kp,gnav,gca,gcaleak,gk,ga,gkca,nuc,kc,tauhna,vmna,smna,vhna,shna,amplitude,class,active_0,passive_0,active_1,passive_1,active_2,passive_2,active_3,passive_3,active_4,passive_4,ahp,v_max,v_min,v_mean,num_spikes,period_max,period_min,period_mean,upstroke_duration,downstroke_duration,inav_mean,ical_mean,icaleak_mean,ikdr_mean,ia_mean,ikca_mean,ibk_mean,ikir_mean,ikleak_mean,ins_mean,iCRH_mean,Jin_mean,jout_mean
0.05,0.6,1.2015396901628,0.1,1.5,-12.0,0.226649792291702,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.19770150954213,0.025,0.433411901766285,0.5,0.301803791791601,0.03,0.983677016564324,2.0,-15.0,5.0,-60.0,-10.0,0.005227565765380859,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.227659225463867,4.222431659698486,4.226164817810059,0.0,0.0,0.0,0.0,0.0,0.0,-1.077050805091858,-102.36834716796875,-1.3943085670471191,24.02385139465332,0.059004977345466614,23.890844345092773,47.52193069458008,0.2542314827442169,7.922765731811523,1.1691091060638428,0.9575821757316589,0.1556439995765686,0.029909351840615273
0.05,0.6,1.39478707883469,0.1,1.5,-12.0,0.398836212877415,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.01687747584743,0.025,15.3857633079913,0.5,3.78071612199565,0.03,0.425421483846742,2.0,-15.0,5.0,-60.0,-10.0,0.02239227294921875,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.91934585571289,-57.94173812866211,-57.927734375,0.0,0.0,0.0,0.0,0.0,0.0,-3.859824904139941e-09,-1.2010771036148071,-2.948007822036743,0.0024359894450753927,0.0842670425772667,14.724875450134277,1.4798148484373996e-08,13.636902809143066,1.7064251899719238,-25.99964141845703,-23.10292625427246,0.006225207354873419,0.0062188562005758286
0.05,0.6,1.39879182202825,0.1,1.5,-12.0,0.100365871263533,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.93418762516448,0.025,13.2173892058995,0.5,0.1103445708887,0.03,0.472525902781299,2.0,-15.0,5.0,-60.0,-10.0,0.01201629638671875,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.954708099365234,-61.96672439575195,-61.95515441894531,0.0,0.0,0.0,0.0,0.0,0.0,-4.348150450805832e-10,-1.5848857164382935,-3.04886794090271,0.0007147595169954002,0.053058117628097534,0.42396968603134155,1.3714643642970259e-08,12.172701835632324,1.3040049076080322,-9.315874099731445,-6.218142032623291,0.006951748859137297,0.0069139194674789906
0.05,0.6,1.3318986900535,0.1,1.5,-12.0,0.340645253693337,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.97810105533248,0.025,5.83825139970299,0.5,3.93890960382842,0.03,0.114785803440161,2.0,-15.0,5.0,-60.0,-10.0,71.95076560974121,ActivityType.Active,292.5,319.5,635.5,663.0,978.5,1006.0,1322.0,1349.0,1665.0,1692.0,25.951080322265625,10.013650894165039,-61.93711471557617,-49.835086822509766,1.0,343.5,343.0,343.1072082519531,27.142858505249023,315.9642639160156,-0.1316879838705063,-10.858743667602539,-2.745875358581543,2.5568413734436035,0.2580087184906006,14.803881645202637,1.1184406280517578,11.947806358337402,2.516507148742676,-19.467777252197266,-16.975982666015625,0.020406872034072876,0.02045881375670433
0.05,0.6,1.30790146333196,0.1,1.5,-12.0,0.0784540411174456,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.03820503856673,0.025,10.0790767509837,0.5,0.386326455722768,0.03,0.737122871284457,2.0,-15.0,5.0,-60.0,-10.0,0.1331024169921875,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.02281188964844,-65.15591430664062,-65.09127807617188,0.0,0.0,0.0,0.0,0.0,0.0,-7.646155236740171e-11,-0.6377959847450256,-3.127016305923462,0.00022003252524882555,0.033559367060661316,1.6280878782272339,2.0915014165012735e-10,9.479729652404785,0.9883983135223389,-8.361396789550781,-5.107454776763916,0.005650204606354237,0.0053898305632174015
0.05,0.6,1.34141913970672,0.1,1.5,-12.0,0.300978199765449,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.82922865420222,0.025,13.8054032841721,0.5,3.96446871422921,0.03,0.337111913547977,2.0,-15.0,5.0,-60.0,-10.0,0.00037384033203125,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.27394485473633,-60.27431869506836,-60.273948669433594,0.0,0.0,0.0,0.0,0.0,0.0,-1.0927869720234185e-09,-2.703073740005493,-3.0068488121032715,0.001182433683425188,0.06533978879451752,12.90306282043457,1.485748128970954e-07,12.422680854797363,1.472591757774353,-21.154842376708984,-18.141143798828125,0.008564949966967106,0.008563155308365822
0.05,0.6,1.22247424717469,0.1,1.5,-12.0,0.388964074954674,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.61179597142074,0.025,15.9632138410079,0.5,0.373161825893763,0.03,0.925301492656382,2.0,-15.0,5.0,-60.0,-10.0,36.82045841217041,ActivityType.Active,50.0,92.5,116.0,158.5,182.0,224.5,248.5,290.5,314.5,356.5,7.13641357421875,-9.998042106628418,-46.81850051879883,-36.2453727722168,1.0,67.5,66.0,66.71719360351562,42.732330322265625,23.984851837158203,-0.2964221239089966,-16.78117561340332,-2.4061472415924072,6.4385857582092285,0.4945187568664551,13.703713417053223,3.939542531967163,6.964075565338135,3.8754594326019287,-15.910446166992188,-14.098182678222656,0.028781084343791008,0.02316412515938282
0.05,0.6,1.20105926765847,0.1,1.5,-12.0,0.292121866320946,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.50267503410202,0.025,1.41911966550104,0.5,0.0877137524399254,0.03,0.165972273547546,2.0,-15.0,5.0,-60.0,-10.0,0.006518363952636719,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.286144256591797,-8.292662620544434,-8.286883354187012,0.0,0.0,0.0,0.0,0.0,0.0,-2.3439018726348877,-60.72504806518555,-1.7071536779403687,15.151678085327148,0.14373810589313507,5.840751647949219,39.06236267089844,0.7430270910263062,6.671385288238525,-2.835374116897583,-2.4208805561065674,0.09364831447601318,0.02998279593884945
0.05,0.6,1.39485970127251,0.1,1.5,-12.0,0.241799242599332,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.58319930891773,0.025,7.46127748015203,0.5,1.07395584943499,0.03,1.11776515172153,2.0,-15.0,5.0,-60.0,-10.0,0.4659919738769531,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.80962371826172,-62.27561569213867,-62.1162223815918,0.0,0.0,0.0,0.0,0.0,0.0,-4.0041286952785526e-10,-1.278866171836853,-3.052720785140991,0.0003868207859341055,0.05198616161942482,9.065621376037598,6.091795956564283e-09,12.052082061767578,1.2880902290344238,-18.12415885925293,-15.019624710083008,0.006497928872704506,0.005886233411729336
0.05,0.6,1.27519892611394,0.1,1.5,-12.0,0.266003663528325,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.19378437002617,0.025,14.985838093564,0.5,0.18599331176484,0.03,0.488835848049386,2.0,-15.0,5.0,-60.0,-10.0,40.209370613098145,ActivityType.Active,25.0,74.0,103.0,152.0,181.0,230.5,259.5,308.5,337.5,386.5,7.9908294677734375,-8.682658195495605,-48.89202880859375,-38.537899017333984,1.0,79.5,78.0,78.8131103515625,49.409095764160156,29.40403938293457,-0.28705304861068726,-10.941035270690918,-2.4634478092193604,5.861881256103516,0.5021756291389465,5.015562057495117,2.724716901779175,8.112784385681152,3.6462066173553467,-12.178119659423828,-10.251227378845215,0.020106704905629158,0.01966160163283348
0.05,0.6,1.36620923351876,0.1,1.5,-12.0,0.121172946327931,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.90115290278865,0.025,15.2831805388005,0.5,1.76479275580027,0.03,0.140296608019867,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.31923294067383,-60.31923294067383,-60.31923294067383,0.0,0.0,0.0,0.0,0.0,0.0,-1.0663989691295228e-09,-1.8089486360549927,-3.0079808235168457,0.001293298089876771,0.06499584019184113,0.973068118095398,3.4575784013668454e-08,12.634537696838379,1.4680767059326172,-10.325020790100098,-7.309059143066406,0.007225394248962402,0.007224650122225285
0.05,0.6,1.30891461711974,0.1,1.5,-12.0,0.260970513538855,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.0140317345468,0.025,8.16495162420038,0.5,0.657596229257965,0.03,1.05961827105776,2.0,-15.0,5.0,-60.0,-10.0,0.204620361328125,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.39375686645508,-57.5983772277832,-57.523746490478516,0.0,0.0,0.0,0.0,0.0,0.0,-4.810648768227566e-09,-1.2426971197128296,-2.937668561935425,0.0014369842829182744,0.0877753496170044,7.362333297729492,1.8615828878409957e-08,12.872037887573242,1.7471643686294556,-17.891603469848633,-15.012019157409668,0.006271983962506056,0.006082433741539717
0.05,0.6,1.36215695328268,0.1,1.5,-12.0,0.244192701504704,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.12293337234576,0.025,0.879616900357269,0.5,0.0169507522955443,0.03,1.70040204210912,2.0,-15.0,5.0,-60.0,-10.0,0.000209808349609375,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.022615432739258,3.0224056243896484,3.022615432739258,0.0,0.0,0.0,0.0,0.0,0.0,-1.2145015001296997,-98.93392181396484,-1.4244346618652344,44.3824348449707,0.06485629826784134,1.3213801383972168,46.79278564453125,0.3200719654560089,7.8022613525390625,0.8892313838005066,0.7381006479263306,0.15053753554821014,0.029724374413490295
0.05,0.6,1.3076593590362,0.1,1.5,-12.0,0.388189977736556,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.11000105781587,0.025,15.1179645719574,0.5,1.63584424337454,0.03,0.107427517425859,2.0,-15.0,5.0,-60.0,-10.0,14.446460723876953,ActivityType.Inactive,48.5,145.5,179.0,275.5,309.5,406.0,439.5,536.0,570.0,666.5,2.891082763671875,-21.187320709228516,-35.63378143310547,-30.766326904296875,1.0,130.5,130.0,130.30918884277344,96.63158416748047,33.677635192871094,-0.028628244996070862,-14.002153396606445,-2.2691521644592285,2.389362335205078,0.3063882291316986,17.3078556060791,0.4668509364128113,4.8824591636657715,4.423380374908447,-13.481514930725098,-11.943181991577148,0.02440701052546501,0.024401193484663963
0.05,0.6,1.22136661965308,0.1,1.5,-12.0,0.135531301581869,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.78533860851063,0.025,0.100102816950828,0.5,3.91460499159054,0.03,0.486554759327271,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.3873519897461,-67.3873519897461,-67.3873519897461,0.0,0.0,0.0,0.0,0.0,0.0,-2.1523871227002722e-11,-1.389498233795166,-3.1846837997436523,1.0685406550692278e-06,0.022342076525092125,9.084052085876465,1.687267991989927e-09,7.209018230438232,0.7612648010253906,-12.502463340759277,-9.133095741271973,0.0068612731993198395,0.0068582938984036446
0.05,0.6,1.2701863273058,0.1,1.5,-12.0,0.34716637782046,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.36643905419131,0.025,0.768997490127459,0.5,3.82704429018186,0.03,0.173299656193115,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.993709564208984,-44.993709564208984,-44.993709564208984,0.0,0.0,0.0,0.0,0.0,0.0,-3.319934194223606e-06,-5.1064066886901855,-2.624842882156372,0.0028508780524134636,0.20763477683067322,12.144434928894043,6.351451156660914e-05,10.245607376098633,3.000629186630249,-17.8699893951416,-15.620304107666016,0.01159687526524067,0.011595570482313633
0.05,0.6,1.22801190926709,0.1,1.5,-12.0,0.0956533986866186,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.09262674996891,0.025,15.995249223219,0.5,3.95116414659739,0.03,0.102191669333511,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.88240432739258,-60.88240432739258,-60.88240432739258,0.0,0.0,0.0,0.0,0.0,0.0,-7.849670913273599e-10,-1.891729712486267,-3.0220601558685303,0.001162978122010827,0.06077373027801514,1.1610978841781616,3.4899951373290605e-08,11.146747589111328,1.411759614944458,-8.867729187011719,-5.823608875274658,0.007370684761554003,0.007370312232524157
0.05,0.6,1.39906581667578,0.1,1.5,-12.0,0.0269499043555614,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.15871230099557,0.025,5.18156916389741,0.5,1.12769230046762,0.03,1.94719263015113,2.0,-15.0,5.0,-60.0,-10.0,0.3818511962890625,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.36271667480469,-70.74456787109375,-70.59497833251953,0.0,0.0,0.0,0.0,0.0,0.0,-3.5073664892554257e-12,-0.4299987256526947,-3.2650258541107178,1.6779913494247012e-05,0.010283379815518856,3.599668502807617,7.520040146147267e-12,5.079309463500977,0.4393126368522644,-5.432420253753662,-1.9028925895690918,0.0055442191660404205,0.003118776483461261
0.05,0.6,1.2005101024217,0.1,1.5,-12.0,0.156931455163147,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.12473779547427,0.025,15.2461191122628,0.5,0.167451012150031,0.03,0.0925607949712413,2.0,-15.0,5.0,-60.0,-10.0,52.78429651260376,ActivityType.Active,43.0,95.5,169.5,222.0,296.0,348.5,423.0,475.5,549.5,602.0,13.147197723388672,-5.651910305023193,-58.43620681762695,-47.232627868652344,1.0,127.0,126.5,126.6474380493164,52.53205108642578,74.1153793334961,-0.22272884845733643,-6.277745246887207,-2.680816888809204,4.171409606933594,0.42104193568229675,0.19313453137874603,1.5835918188095093,9.809664726257324,2.7767210006713867,-9.773890495300293,-7.412276744842529,0.013437817804515362,0.013434682041406631
0.05,0.6,1.3965269565191,0.1,1.5,-12.0,0.238916754810787,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.76457015167787,0.025,14.7642247636573,0.5,2.08684491334655,0.03,0.532746621110859,2.0,-15.0,5.0,-60.0,-10.0,0.0530548095703125,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.4057502746582,-62.458805084228516,-62.43560028076172,0.0,0.0,0.0,0.0,0.0,0.0,-3.335250131630829e-10,-2.1670610904693604,-3.0604605674743652,0.0006979136378504336,0.049763619899749756,10.079075813293457,3.700472461787285e-08,11.886881828308105,1.2552180290222168,-18.03584861755371,-14.916729927062988,0.007845287211239338,0.007819968275725842
0.05,0.6,1.24994891280254,0.1,1.5,-12.0,0.25564223548988,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.26006940408143,0.025,1.03342019868281,0.5,3.17641306544726,0.03,0.078879673001549,2.0,-15.0,5.0,-60.0,-10.0,71.70556449890137,ActivityType.Active,307.0,370.5,657.0,720.5,1007.0,1070.5,1357.0,1420.5,1707.0,1770.5,20.382579803466797,13.476945877075195,-58.22861862182617,-47.92393493652344,1.0,350.5,350.0,350.0740966796875,63.51852035522461,286.5555419921875,-0.19032901525497437,-12.866559982299805,-2.698103189468384,2.1539061069488525,0.3509354591369629,10.900609970092773,3.5099234580993652,10.787331581115723,2.7076029777526855,-14.647590637207031,-12.251394271850586,0.023346973583102226,0.0236350130289793
0.05,0.6,1.20943172683157,0.1,1.5,-12.0,0.114672503822501,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.83094606475977,0.025,15.475826874006,0.5,0.169170330481902,0.03,1.92643133426413,2.0,-15.0,5.0,-60.0,-10.0,0.3426322937011719,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.53262710571289,-58.87525939941406,-58.751487731933594,0.0,0.0,0.0,0.0,0.0,0.0,-2.494978668110548e-09,-3.1057753562927246,-2.9688327312469482,0.001984131056815386,0.07743287086486816,2.397996664047241,3.67058930805797e-07,11.646973609924316,1.6248908042907715,-9.673111915588379,-6.737297534942627,0.009111596271395683,0.006885447073727846
0.05,0.6,1.21119431817257,0.1,1.5,-12.0,0.386896420155563,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.0082343758355,0.025,0.0835766211006046,0.5,2.36876926973895,0.03,0.718686741223867,2.0,-15.0,5.0,-60.0,-10.0,0.22148513793945312,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.03229904174805,-59.2537841796875,-59.189544677734375,0.0,0.0,0.0,0.0,0.0,0.0,-1.9650994165232305e-09,-1.0627193450927734,-2.979269027709961,9.542735824652482e-06,0.07383818924427032,16.69666290283203,6.878037250857005e-09,11.551651000976562,1.5807725191116333,-25.860383987426758,-22.901805877685547,0.006063935812562704,0.005987187381833792
0.05,0.6,1.2626188513104,0.1,1.5,-12.0,0.173176448865715,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.99482595953286,0.025,15.6328340949268,0.5,2.88516931175269,0.03,0.353413428977305,2.0,-15.0,5.0,-60.0,-10.0,0.00452423095703125,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.962581634521484,-62.967105865478516,-62.96258544921875,0.0,0.0,0.0,0.0,0.0,0.0,-2.508598329065137e-10,-2.2395055294036865,-3.0740647315979004,0.000638703815639019,0.046361230313777924,7.642389297485352,3.597697428858737e-08,10.473992347717285,1.2035818099975586,-14.051766395568848,-10.903636932373047,0.007970848120748997,0.007965872064232826
0.05,0.6,1.23208311419828,0.1,1.5,-12.0,0.0473432706007082,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.10715048469295,0.025,10.1120722890946,0.5,3.67538603099567,0.03,0.148326932814683,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.0716781616211,-66.0716781616211,-66.0716781616211,0.0,0.0,0.0,0.0,0.0,0.0,-4.49164559712667e-11,-0.6231287717819214,-3.151792049407959,0.0001647011813474819,0.028553592041134834,1.017113208770752,1.4351166088832912e-10,8.267934799194336,0.8928322196006775,-6.431632995605469,-3.12804913520813,0.005662381649017334,0.005661636590957642
0.05,0.6,1.39302009684959,0.1,1.5,-12.0,0.0591351407836797,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.86676738343344,0.025,1.46677837463133,0.5,3.42638200123219,0.03,0.198671560073588,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.46527099609375,-66.46527099609375,-66.46527099609375,0.0,0.0,0.0,0.0,0.0,0.0,-3.605867340827906e-11,-1.5563197135925293,-3.1616318225860596,2.110832792823203e-05,0.026613691821694374,2.069267511367798,3.4213314403785944e-09,9.02231502532959,0.853472888469696,-7.253696441650391,-3.9304330348968506,0.007076927926391363,0.0070761824026703835
0.05,0.6,1.21251852128528,0.1,1.5,-12.0,0.161135865468719,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.89218767730694,0.025,0.378728253211528,0.5,1.83055399501084,0.03,0.0658221014980665,2.0,-15.0,5.0,-60.0,-10.0,93.22051429748535,ActivityType.Active,1588.5,1813.0,3505.5,3730.5,5423.0,5647.5,7340.0,7565.0,9257.5,9482.0,28.07668685913086,27.046480178833008,-66.17403411865234,-55.144527435302734,1.0,1917.5,1917.0,1917.25,224.75,1692.5,-0.12634015083312988,-15.234118461608887,-2.8786141872406006,2.087376356124878,0.1453661471605301,11.817644119262695,4.871518611907959,8.973902702331543,1.985541582107544,-11.643001556396484,-8.885770797729492,0.027169102802872658,0.028075819835066795
0.05,0.6,1.28654639693661,0.1,1.5,-12.0,0.171217000628389,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.23883343357769,0.025,4.49615839048069,0.5,3.2161222029171,0.03,0.160186404136535,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.150238037109375,-57.150238037109375,-57.150238037109375,0.0,0.0,0.0,0.0,0.0,0.0,-5.889903231803828e-09,-1.5710114240646362,-2.92875599861145,0.0008718930766917765,0.09108176827430725,2.553443193435669,4.768942574173707e-08,12.712018966674805,1.7849762439727783,-12.642603874206543,-9.7850923538208,0.006749650929123163,0.006748905871063471
0.05,0.6,1.39136575998051,0.1,1.5,-12.0,0.258467518854141,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.96924960011707,0.025,10.8773357214948,0.5,1.21556885307843,0.03,1.93444325651039,2.0,-15.0,5.0,-60.0,-10.0,0.49045562744140625,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.88325881958008,-63.373714447021484,-63.19425964355469,0.0,0.0,0.0,0.0,0.0,0.0,-2.2171237068491223e-10,-2.174126386642456,-3.079496145248413,0.0004167082952335477,0.0448920801281929,12.122203826904297,3.04188354505186e-08,11.400205612182617,1.180415391921997,-19.493616104125977,-16.331398010253906,0.00788086373358965,0.005726202856749296
0.05,0.6,1.31101720204888,0.1,1.5,-12.0,0.378744552873994,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.01306559976443,0.025,8.76906481565785,0.5,0.0219248162852788,0.03,0.182336872060991,2.0,-15.0,5.0,-60.0,-10.0,0.0055294036865234375,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.613685607910156,-16.61921501159668,-16.613685607910156,0.0,0.0,0.0,0.0,0.0,0.0,-0.8741248846054077,-30.01058578491211,-1.9153422117233276,17.811771392822266,0.21963970363140106,1.255159854888916,13.192070007324219,1.6128158569335938,5.838631629943848,-7.123057842254639,-6.29234504699707,0.04788889363408089,0.029877919703722
0.05,0.6,1.35422388607799,0.1,1.5,-12.0,0.136568791813434,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.75202709176718,0.025,8.57025545347407,0.5,3.5579494936982,0.03,0.170390505311213,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.034481048583984,-61.034481048583984,-61.034481048583984,0.0,0.0,0.0,0.0,0.0,0.0,-7.22532922381447e-10,-2.45363712310791,-3.025862216949463,0.0005979454144835472,0.059656787663698196,3.183992862701416,8.541564966435544e-08,12.225847244262695,1.3965519666671753,-11.387129783630371,-8.335405349731445,0.008219249546527863,0.00821850635111332
0.05,0.6,1.37878152623222,0.1,1.5,-12.0,0.00611041880420409,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.02793387234295,0.025,10.1495084622499,0.5,1.66287394094564,0.03,0.138766442066118,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.97907257080078,-68.97907257080078,-68.97907257080078,0.0,0.0,0.0,0.0,0.0,0.0,-8.793472026924487e-12,-0.4430582523345947,-3.2244765758514404,6.232507439563051e-05,0.015843302011489868,0.26341643929481506,1.5849915130372594e-11,6.656606197357178,0.6020927429199219,-3.8704447746276855,-0.42149099707603455,0.005501302424818277,0.005500557832419872
0.05,0.6,1.27029979648564,0.1,1.5,-12.0,0.314925415547233,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.06897497865036,0.025,15.5041797430819,0.5,0.198965354535664,0.03,1.90270425848129,2.0,-15.0,5.0,-60.0,-10.0,0.036865234375,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.866172790527344,-20.903038024902344,-20.88414764404297,0.0,0.0,0.0,0.0,0.0,0.0,-0.24559882283210754,-25.189794540405273,-2.0216550827026367,12.668654441833496,0.2535724341869354,10.642337799072266,3.9098429679870605,2.1962099075317383,5.413001537322998,-7.623282432556152,-6.578130722045898,0.04082715883851051,0.023853233084082603
0.05,0.6,1.31109295466093,0.1,1.5,-12.0,0.0741986958434395,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.9722805562649,0.025,8.71773940263871,0.5,2.86847986180443,0.03,0.123027970332285,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.8054084777832,-63.8054084777832,-63.8054084777832,0.0,0.0,0.0,0.0,0.0,0.0,-1.5796776386967082e-10,-1.3658148050308228,-3.09513521194458,0.0002801200025714934,0.04110728204250336,0.8488932847976685,4.774214801273047e-09,10.375781059265137,1.1194591522216797,-7.924548149108887,-4.734277725219727,0.006691425107419491,0.006690680515021086
0.05,0.6,1.30304733714832,0.1,1.5,-12.0,0.0536061961280936,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.75430055448888,0.025,15.9587978591645,0.5,0.269935484526502,0.03,1.39264265435469,2.0,-15.0,5.0,-60.0,-10.0,0.22577667236328125,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.81061553955078,-66.03639221191406,-65.96009826660156,0.0,0.0,0.0,0.0,0.0,0.0,-4.7894174737272976e-11,-1.5665110349655151,-3.148547649383545,0.000269394920906052,0.029129430651664734,1.7849825620651245,4.11063583172222e-09,8.8310546875,0.9042373895645142,-6.832998752593994,-3.5354034900665283,0.007072989363223314,0.005548363085836172
0.05,0.6,1.39703409654384,0.1,1.5,-12.0,0.000515142352437592,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.00444634056196,0.025,4.18937429457676,0.5,3.98851729554629,0.03,0.199954029467036,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.06767272949219,-70.06767272949219,-70.06767272949219,0.0,0.0,0.0,0.0,0.0,0.0,-4.752671346752724e-12,-0.39169231057167053,-3.2516918182373047,1.695120590738952e-05,0.01200752705335617,1.037103533744812,6.70198965768698e-12,5.640542507171631,0.49323272705078125,-3.5394785404205322,-0.036094825714826584,0.005465076304972172,0.005464331246912479
